,date,open,high,low,close,volume,change
107,2009-06-08,32700,34100,32700,33600,172680,0.01510574018126887
108,2009-06-09,34800,36450,34500,34800,979893,0.03571428571428581
109,2009-06-10,34800,36200,34550,35950,623467,0.033045977011494136
110,2009-06-11,35350,37550,35350,36600,1038826,0.01808066759388049
111,2009-06-12,36500,37950,36450,37300,286863,0.0191256830601092
112,2009-06-15,37000,38000,36250,37500,246612,0.005361930294906171
113,2009-06-16,36900,38700,36100,38000,361806,0.013333333333333421
114,2009-06-17,38000,38650,36600,37550,326065,-0.011842105263157876
115,2009-06-18,38300,38300,36350,36800,381794,-0.01997336884154466
116,2009-06-19,36800,37750,36500,37550,269149,0.020380434782608647
117,2009-06-22,37550,39250,37000,39000,205083,0.03861517976031959
118,2009-06-23,38250,38250,36750,37850,263519,-0.029487179487179493
119,2009-06-24,37900,38300,36850,37200,165710,-0.017173051519154603
120,2009-06-25,37300,39250,37200,38350,394217,0.030913978494623736
121,2009-06-26,38500,38850,37400,38350,133615,0.0
122,2009-06-29,38600,38900,36600,37350,177640,-0.026075619295958245
123,2009-06-30,37650,39000,36700,36700,305388,-0.01740294511378848
124,2009-07-01,36350,37550,35550,36200,304124,-0.013623978201634857
125,2009-07-02,36700,36700,34950,35100,323095,-0.030386740331491687
126,2009-07-03,34350,35100,34250,35000,257198,-0.002849002849002802
127,2009-07-06,35300,35800,35000,35300,221322,0.008571428571428674
128,2009-07-07,35600,36150,35100,35100,271370,-0.005665722379603388
129,2009-07-08,35000,35700,34700,35550,172257,0.012820512820512777
130,2009-07-09,35850,36300,35450,35700,241098,0.00421940928270037
131,2009-07-10,36000,36300,34900,35400,197877,-0.008403361344537784
132,2009-07-13,35100,35400,33600,34000,242731,-0.039548022598870025
133,2009-07-14,34800,35000,33900,33900,161783,-0.002941176470588225
134,2009-07-15,34250,34900,34200,34550,369953,0.019174041297935096
135,2009-07-16,35200,36000,34550,34550,316155,0.0
136,2009-07-17,35100,35900,34800,35700,335681,0.0332850940665701
137,2009-07-20,36000,37750,36000,36650,393484,0.026610644257702987
138,2009-07-21,37650,38050,37050,37950,429439,0.03547066848567537
139,2009-07-22,38200,38400,37950,38050,246676,0.002635046113306893
140,2009-07-23,37800,38750,37800,38350,194471,0.007884362680683266
141,2009-07-24,38900,40350,38650,39800,452191,0.03780964797913944
142,2009-07-27,39800,41000,39500,40850,301934,0.02638190954773867
143,2009-07-28,40350,40350,38700,39000,337248,-0.04528763769889843
144,2009-07-29,38900,39300,38100,38950,249785,-0.0012820512820512775
145,2009-07-30,38950,38950,37900,38400,224560,-0.01412066752246466
146,2009-07-31,38700,40250,38700,40100,522043,0.04427083333333326
147,2009-08-03,40050,41800,39700,40700,299430,0.01496259351620943
148,2009-08-04,41100,41800,39700,40700,231138,0.0
149,2009-08-05,40300,40650,38750,39800,386811,-0.022113022113022133
150,2009-08-06,39750,40200,38650,39800,296476,0.0
151,2009-08-07,39950,41100,39250,41000,215799,0.03015075376884413
152,2009-08-10,41100,41550,39900,40000,208262,-0.024390243902439046
153,2009-08-11,39500,40050,38900,39600,229395,-0.010000000000000007
154,2009-08-12,39200,39300,37900,38000,328665,-0.040404040404040435
155,2009-08-13,38550,38850,37500,37500,289992,-0.013157894736842146
156,2009-08-14,37900,38900,37400,37950,531808,0.012000000000000009
157,2009-08-17,37950,38000,35850,36100,453307,-0.0487483530961792
158,2009-08-18,35550,36200,34850,35250,426790,-0.023545706371191133
159,2009-08-19,35650,35750,34650,34800,341302,-0.012765957446808527
160,2009-08-20,35100,35700,34400,35600,595012,0.02298850574712641
161,2009-08-21,35700,36200,33800,34150,745713,-0.0407303370786517
162,2009-08-24,35100,36300,34500,35800,818818,0.048316251830160965
163,2009-08-25,36000,36600,35800,36100,517529,0.008379888268156499
164,2009-08-26,36500,36550,35450,35650,555354,-0.012465373961218829
165,2009-08-27,35900,35900,34950,35750,329518,0.0028050490883591017
166,2009-08-28,36300,37200,35900,37150,548010,0.039160839160839116
167,2009-08-31,37100,37100,35800,35800,293091,-0.03633916554508754
168,2009-09-01,35550,35950,35150,35550,385919,-0.006983240223463638
169,2009-09-02,34800,35250,34650,34650,286987,-0.02531645569620256
170,2009-09-03,34800,36150,34650,35250,236181,0.017316017316017396
171,2009-09-04,36000,36550,35600,36150,292818,0.025531914893617055
172,2009-09-07,36650,36800,36000,36600,226271,0.012448132780082943
173,2009-09-08,36300,36500,35400,35800,347655,-0.021857923497267784
174,2009-09-09,36300,36300,35600,35900,169882,0.0027932960893855
175,2009-09-10,36100,37000,35700,36900,406772,0.027855153203342642
176,2009-09-11,37000,37800,36500,37250,332852,0.009485094850948615
177,2009-09-14,37550,37700,36050,36050,249446,-0.03221476510067112
178,2009-09-15,36400,36650,35700,35800,212704,-0.006934812760055475
179,2009-09-16,36150,37500,35800,35850,445099,0.0013966480446927498
180,2009-09-17,36800,39100,36600,38000,1226392,0.0599721059972107
181,2009-09-18,38200,38200,37250,38000,721642,0.0
182,2009-09-21,38000,38250,37050,37050,207930,-0.025000000000000026
183,2009-09-22,37300,38100,37050,37050,277966,0.0
184,2009-09-23,37150,37300,36000,36050,289363,-0.026990553306342813
185,2009-09-24,35900,36700,35000,36000,338916,-0.0013869625520110949
186,2009-09-25,36000,36300,35250,36000,190490,0.0
187,2009-09-28,36000,36000,35200,35200,187089,-0.022222222222222254
188,2009-09-29,35500,35700,34700,34950,194574,-0.007102272727272706
189,2009-09-30,35050,36050,34900,35000,284929,0.0014306151645206988
190,2009-10-01,35550,35800,34850,35350,273555,0.010000000000000007
191,2009-10-05,34450,36000,34300,35450,271429,0.0028288543140029265
192,2009-10-06,36200,36300,35350,36300,209808,0.023977433004231274
193,2009-10-07,36400,36750,36350,36350,200111,0.0013774104683195176
194,2009-10-08,36200,36500,35750,36500,170243,0.004126547455295837
195,2009-10-09,36750,37500,36550,37150,279677,0.017808219178082174
196,2009-10-12,37350,37700,37150,37650,139123,0.013458950201884257
197,2009-10-13,37350,37750,36450,36700,214716,-0.025232403718459476
