,date,open,high,low,close,volume,change
35,2009-02-24,17500,19400,17200,19300,1480172,0.07222222222222219
36,2009-02-25,19900,20300,18650,18650,1074409,-0.033678756476683946
37,2009-02-26,19000,19550,16600,18050,1274363,-0.03217158176943702
38,2009-02-27,17800,18300,17300,17750,611184,-0.0166204986149584
39,2009-03-02,17500,17500,16300,16300,438366,-0.08169014084507042
40,2009-03-03,15650,17100,15650,16800,629163,0.03067484662576692
41,2009-03-04,16700,17450,16150,17400,773772,0.03571428571428581
42,2009-03-05,17500,17700,16500,16500,558736,-0.05172413793103448
43,2009-03-06,15900,16950,15900,16950,528614,0.027272727272727337
44,2009-03-09,17250,17500,16450,16800,452828,-0.008849557522123908
45,2009-03-10,16450,17300,16450,16800,613608,0.0
46,2009-03-11,17200,18200,17000,18050,1195985,0.07440476190476186
47,2009-03-12,17900,18050,17000,17000,781126,-0.05817174515235458
48,2009-03-13,17350,17450,16700,16950,491242,-0.002941176470588225
49,2009-03-16,16950,17750,16950,17050,589464,0.005899705014749346
50,2009-03-17,17300,17450,16550,17000,945271,-0.002932551319648091
51,2009-03-18,17300,17900,16850,17750,910134,0.0441176470588236
52,2009-03-19,18000,18300,17650,17650,873888,-0.005633802816901401
53,2009-03-20,17750,17900,16900,17100,1047483,-0.03116147308781869
54,2009-03-23,17250,17700,17100,17550,617682,0.02631578947368429
55,2009-03-24,17900,17950,17350,17400,613249,-0.008547008547008517
56,2009-03-25,17550,19150,17550,19150,1826857,0.10057471264367823
57,2009-03-26,19000,19500,18700,19400,1016005,0.01305483028720622
58,2009-03-27,19200,19850,18200,18450,1131540,-0.0489690721649485
59,2009-03-30,18400,18700,17200,17250,673058,-0.06504065040650409
60,2009-03-31,17650,18100,17500,17650,468734,0.023188405797101463
61,2009-04-01,17850,18600,17700,18400,490082,0.04249291784702547
62,2009-04-02,18600,18950,18450,18900,690365,0.027173913043478267
63,2009-04-03,19600,19750,19000,19050,1143152,0.007936507936507908
64,2009-04-06,19100,20800,18700,20650,1989616,0.08398950131233596
65,2009-04-07,20600,21600,20250,21350,2154775,0.033898305084745665
66,2009-04-08,21250,21650,20650,21300,1137420,-0.0023419203747072626
67,2009-04-09,21700,22500,21400,22300,1507788,0.04694835680751175
68,2009-04-10,22650,22650,21350,21900,982151,-0.017937219730941756
69,2009-04-13,22000,22300,21200,21300,723602,-0.0273972602739726
70,2009-04-14,21650,22550,21450,21850,892009,0.02582159624413149
71,2009-04-15,21600,23000,21450,22500,1189858,0.029748283752860424
72,2009-04-16,23150,23300,22500,22550,990858,0.0022222222222221255
73,2009-04-17,22850,22900,20600,21100,848467,-0.06430155210643017
74,2009-04-20,21100,21500,20450,21500,335823,0.018957345971563955
75,2009-04-21,20850,22150,20450,22150,604729,0.03023255813953485
76,2009-04-22,22450,22800,21750,22800,841251,0.029345372460496618
77,2009-04-23,23050,24100,22950,24000,1227903,0.05263157894736836
78,2009-04-24,24100,24250,23400,23600,564950,-0.01666666666666672
79,2009-04-27,23600,23950,22850,23000,344963,-0.025423728813559362
80,2009-04-28,23000,23300,21450,22000,475851,-0.04347826086956519
81,2009-04-29,22100,23300,21000,22950,666176,0.04318181818181821
82,2009-04-30,23150,23500,22300,23000,634458,0.002178649237472685
83,2009-05-04,23150,23150,22600,23000,327338,0.0
84,2009-05-06,23350,24800,23350,24600,1172579,0.06956521739130439
85,2009-05-07,24800,25000,23800,24100,504896,-0.020325203252032572
86,2009-05-08,23900,24650,23600,24100,460574,0.0
87,2009-05-11,24100,24100,23250,23300,370011,-0.03319502074688796
88,2009-05-12,23200,23750,22950,23500,337751,0.008583690987124415
89,2009-05-13,23700,23850,22600,22800,605136,-0.029787234042553238
90,2009-05-14,22800,23300,21800,22700,990195,-0.0043859649122807145
91,2009-05-15,22900,23400,22250,23100,489919,0.017621145374449254
92,2009-05-18,23300,23850,23050,23300,497402,0.008658008658008587
93,2009-05-19,23600,24250,23500,24250,672020,0.04077253218884125
94,2009-05-20,24050,24600,23700,24250,464950,0.0
95,2009-05-21,24500,24500,23300,23300,466281,-0.039175257731958735
96,2009-05-22,23000,24000,22600,23800,548006,0.02145922746781115
97,2009-05-25,23450,26600,23050,26600,3414295,0.11764705882352945
98,2009-05-26,27150,27950,25450,26200,2170403,-0.015037593984962403
99,2009-05-27,26700,27050,25300,25900,1478837,-0.011450381679389277
100,2009-05-28,25600,26300,24000,25400,1081072,-0.019305019305019263
101,2009-05-29,26000,26350,25100,25600,663614,0.007874015748031482
102,2009-06-01,25800,26900,25800,26700,711595,0.04296875
103,2009-06-02,27000,27050,25850,26600,722262,-0.0037453183520599342
104,2009-06-03,26800,26800,25850,25850,523932,-0.02819548872180455
105,2009-06-04,26000,26000,24500,24500,553585,-0.0522243713733076
106,2009-06-05,25000,25350,24150,25350,398543,0.03469387755102038
107,2009-06-08,25000,25700,24500,24500,349252,-0.0335305719921104
108,2009-06-09,24750,25150,23300,23400,503646,-0.04489795918367345
109,2009-06-10,23450,24000,22850,23700,510208,0.012820512820512777
110,2009-06-11,23850,24450,23700,24450,346461,0.03164556962025311
111,2009-06-12,24450,24650,23650,23850,313165,-0.024539877300613463
112,2009-06-15,23950,24000,22850,23050,416190,-0.033542976939203384
113,2009-06-16,22700,23500,22450,23000,481906,-0.002169197396963085
114,2009-06-17,22900,23550,22600,23350,353170,0.01521739130434785
115,2009-06-18,23500,23600,22550,23400,366232,0.0021413276231263545
116,2009-06-19,23400,23450,22500,22700,410383,-0.02991452991452992
117,2009-06-22,22800,22900,22100,22200,458098,-0.022026431718061627
118,2009-06-23,21500,21700,20600,20800,646023,-0.06306306306306309
119,2009-06-24,21000,21650,20750,21300,589777,0.024038461538461453
120,2009-06-25,21600,22350,21550,22300,664387,0.04694835680751175
121,2009-06-26,22400,22650,22000,22200,386048,-0.004484304932735439
122,2009-06-29,22550,22550,21400,22000,293131,-0.009009009009009028
123,2009-06-30,22300,22400,21500,22000,435654,0.0
124,2009-07-01,21750,22300,21600,22100,230377,0.004545454545454629
125,2009-07-02,22350,22350,21500,21700,372322,-0.018099547511312264
126,2009-07-03,21200,21550,21000,21500,451637,-0.009216589861751112
127,2009-07-06,21750,22150,21450,21450,411488,-0.0023255813953488857
128,2009-07-07,21650,22350,21500,22200,501888,0.034965034965035
129,2009-07-08,22000,22150,21500,21800,320833,-0.018018018018018056
130,2009-07-09,21950,21950,20950,21000,469506,-0.03669724770642202
131,2009-07-10,21200,21250,20700,20950,227316,-0.0023809523809523725
132,2009-07-13,21050,21400,19700,19700,519523,-0.0596658711217184
133,2009-07-14,20000,20100,18700,19050,554325,-0.032994923857868064
134,2009-07-15,19200,19650,19150,19300,471996,0.013123359580052396
135,2009-07-16,19700,19800,18300,18500,1162201,-0.041450777202072575
136,2009-07-17,18650,19350,18600,19000,888119,0.027027027027026973
137,2009-07-20,19300,19850,19200,19700,1333397,0.03684210526315779
138,2009-07-21,19950,20100,18800,19150,1559559,-0.027918781725888357
139,2009-07-22,19450,19850,19150,19650,1549854,0.02610966057441244
140,2009-07-23,19950,20300,19800,20050,1468878,0.020356234096692072
141,2009-07-24,20250,20300,19650,19850,799041,-0.009975062344139696
142,2009-07-27,20000,20150,19750,19900,782698,0.002518891687657509
143,2009-07-28,20000,20750,19900,20300,1353490,0.0201005025125629
144,2009-07-29,20550,20550,19700,19800,925479,-0.024630541871921152
145,2009-07-30,19650,19800,19250,19600,656212,-0.010101010101010057
146,2009-07-31,19750,20800,19450,20750,1506654,0.05867346938775509
147,2009-08-03,20800,21150,20550,20850,966823,0.004819277108433662
148,2009-08-04,21050,21350,20500,20500,1192716,-0.016786570743405282
149,2009-08-05,20650,21100,20450,20550,627401,0.002439024390243905
150,2009-08-06,20650,21050,20600,21000,756470,0.021897810218978183
151,2009-08-07,20900,21000,20600,20900,448743,-0.004761904761904745
152,2009-08-10,21100,21650,21000,21500,1013658,0.028708133971291794
153,2009-08-11,21350,21600,21200,21550,569307,0.0023255813953488857
154,2009-08-12,21400,21800,20900,21800,944493,0.011600928074245951
155,2009-08-13,22050,22100,21650,21900,1015519,0.004587155963302836
156,2009-08-14,22050,22100,21400,21500,731419,-0.0182648401826484
157,2009-08-17,21200,21350,20500,20550,578140,-0.044186046511627934
158,2009-08-18,20250,20600,19500,20000,855934,-0.02676399026763987
159,2009-08-19,20050,20350,19600,19600,571010,-0.020000000000000014
160,2009-08-20,19900,20400,19700,20300,338375,0.03571428571428581
161,2009-08-21,20500,20750,20050,20250,561774,-0.002463054187192171
162,2009-08-24,20500,20550,19700,19750,875339,-0.02469135802469136
163,2009-08-25,19700,20200,19550,19750,441340,0.0
164,2009-08-26,19900,20550,19900,20500,512823,0.03797468354430378
165,2009-08-27,20650,20700,20000,20000,380081,-0.024390243902439046
166,2009-08-28,20200,20300,19700,19900,387872,-0.0050000000000000044
167,2009-08-31,20000,20000,19300,19350,381818,-0.027638190954773826
168,2009-09-01,19300,19450,18900,19200,383624,-0.007751937984496138
169,2009-09-02,18850,19150,18850,18850,429435,-0.01822916666666663
170,2009-09-03,18950,19350,18900,19200,285102,0.018567639257294436
