,date,open,high,low,close,volume,change
74,2009-04-20,146500,146500,141000,141500,135808,-0.034129692832764465
75,2009-04-21,139000,144000,138000,142500,71832,0.007067137809187329
76,2009-04-22,143500,144000,139500,139500,120343,-0.021052631578947326
77,2009-04-23,140000,141500,138000,139000,106480,-0.0035842293906810365
78,2009-04-24,140000,146000,139500,141500,161531,0.017985611510791474
79,2009-04-27,145000,147000,142000,144000,105051,0.0176678445229681
80,2009-04-28,146000,150500,144500,145500,209806,0.01041666666666674
81,2009-04-29,149000,155000,147500,155000,251011,0.06529209621993126
82,2009-04-30,156000,159500,153500,158000,235679,0.019354838709677358
83,2009-05-04,160500,163000,159000,162500,117447,0.028481012658227774
84,2009-05-06,164000,165000,157000,158000,125621,-0.027692307692307683
85,2009-05-07,161000,169500,159500,169500,237154,0.07278481012658222
86,2009-05-08,168500,171000,167500,170000,193209,0.0029498525073745623
87,2009-05-11,174500,176000,167000,167000,217701,-0.01764705882352946
88,2009-05-12,165500,170000,164000,170000,107339,0.017964071856287456
89,2009-05-13,170000,171000,166500,169000,94486,-0.00588235294117645
90,2009-05-14,164500,168000,161500,162500,103865,-0.038461538461538436
91,2009-05-15,164500,167500,161000,162500,64263,0.0
92,2009-05-18,161500,162000,156000,158000,86215,-0.027692307692307683
93,2009-05-19,162000,170000,161000,170000,114556,0.07594936708860756
94,2009-05-20,168000,171000,167500,170000,79244,0.0
95,2009-05-21,170000,173000,166000,167000,97448,-0.01764705882352946
96,2009-05-22,165500,171000,163500,169500,94119,0.014970059880239585
97,2009-05-25,170000,174500,162500,172000,152739,0.014749262536873253
98,2009-05-26,177000,178500,168000,168000,188264,-0.023255813953488413
99,2009-05-27,171500,173500,167500,168000,104040,0.0
100,2009-05-28,165500,167000,157000,165500,143077,-0.014880952380952328
101,2009-05-29,166000,166000,158000,161000,124070,-0.027190332326283984
102,2009-06-01,161000,163000,159000,160500,77852,-0.003105590062111752
103,2009-06-02,166000,166500,159500,160000,132757,-0.0031152647975077885
104,2009-06-03,161500,164500,159000,163500,106580,0.021875000000000092
105,2009-06-04,163500,164500,160000,160500,58167,-0.01834862385321101
106,2009-06-05,163500,166500,161000,165500,74764,0.03115264797507788
107,2009-06-08,167000,169000,164500,166500,78090,0.006042296072507503
108,2009-06-09,167500,169000,162500,166000,81222,-0.0030030030030030463
109,2009-06-10,166000,171000,164500,171000,158943,0.030120481927710774
110,2009-06-11,171000,173000,167500,167500,270224,-0.020467836257309968
111,2009-06-12,169000,169000,158500,162500,316292,-0.029850746268656688
112,2009-06-15,160000,161000,154000,154000,232090,-0.052307692307692284
113,2009-06-16,151500,155000,149500,153500,141041,-0.003246753246753276
114,2009-06-17,153000,156500,153000,154000,114041,0.0032573289902280145
115,2009-06-18,154000,156000,151000,152000,75522,-0.012987012987012991
116,2009-06-19,152000,154500,151500,154500,41926,0.016447368421052655
117,2009-06-22,153500,155500,152500,155000,58956,0.0032362459546926288
118,2009-06-23,152000,154000,147500,149500,104429,-0.03548387096774197
119,2009-06-24,151000,151000,142500,145500,83323,-0.026755852842809347
120,2009-06-25,146500,153000,146000,151000,71859,0.037800687285223455
121,2009-06-26,151500,152000,148000,150500,49451,-0.0033112582781457127
122,2009-06-29,149000,150500,146000,147500,48452,-0.019933554817275767
123,2009-06-30,147500,150500,147500,149500,49868,0.013559322033898313
124,2009-07-01,148500,150500,148000,150000,64291,0.0033444816053511683
125,2009-07-02,152000,152500,149500,149500,56522,-0.0033333333333332997
126,2009-07-03,147500,149000,147000,148500,41633,-0.006688963210702337
127,2009-07-06,149000,151000,147500,148500,48708,0.0
128,2009-07-07,148500,148500,145000,147000,65886,-0.010101010101010057
129,2009-07-08,146500,149500,144000,148500,83625,0.010204081632652963
130,2009-07-09,148500,157500,147000,157000,169987,0.05723905723905731
131,2009-07-10,158000,160000,155500,159500,83851,0.015923566878981003
132,2009-07-13,159000,159000,153500,156000,60223,-0.0219435736677116
133,2009-07-14,158500,158500,150500,154000,60143,-0.012820512820512777
134,2009-07-15,154500,160500,154500,159500,110190,0.03571428571428581
135,2009-07-16,161000,161500,158000,159500,53033,0.0
136,2009-07-17,159000,160500,159000,160000,45221,0.0031347962382444194
137,2009-07-20,163000,166000,161500,164000,126472,0.024999999999999908
138,2009-07-21,166500,166500,162500,164500,69481,0.0030487804878047697
139,2009-07-22,165000,165000,162000,163000,44578,-0.00911854103343468
140,2009-07-23,164500,168000,164000,167500,101757,0.027607361963190247
141,2009-07-24,166000,172500,166000,172000,152619,0.02686567164179099
142,2009-07-27,173500,173500,170000,171500,57871,-0.002906976744186052
143,2009-07-28,172000,173000,167500,170000,100741,-0.008746355685131156
144,2009-07-29,170000,175000,169000,174500,101669,0.026470588235294024
145,2009-07-30,172000,175500,169500,174000,67181,-0.002865329512893977
146,2009-07-31,175000,178500,174000,176000,113920,0.011494252873563315
147,2009-08-03,177000,178000,174500,176000,65709,0.0
148,2009-08-04,176000,178000,168000,168000,149709,-0.04545454545454541
149,2009-08-05,166500,168500,161500,162000,179390,-0.0357142857142857
150,2009-08-06,161000,164500,159500,164500,112959,0.015432098765432169
151,2009-08-07,163500,166500,163000,166500,73410,0.012158054711246093
152,2009-08-10,166500,168000,162000,164000,106537,-0.01501501501501501
153,2009-08-11,163000,165500,162000,164000,75786,0.0
154,2009-08-12,164000,167000,161000,163500,122723,-0.0030487804878048808
155,2009-08-13,166000,171500,165000,167000,169974,0.0214067278287462
156,2009-08-14,169000,170000,162000,166000,165062,-0.0059880239520958565
157,2009-08-17,168000,170500,165000,165000,159054,-0.0060240963855421326
158,2009-08-18,164500,169000,164500,168000,95508,0.01818181818181808
159,2009-08-19,168000,168000,163500,165000,116166,-0.017857142857142905
160,2009-08-20,167000,168500,164500,166000,81989,0.0060606060606061
161,2009-08-21,166000,166500,156000,159000,154390,-0.04216867469879515
162,2009-08-24,160500,161500,154000,157500,170463,-0.009433962264150941
163,2009-08-25,157000,163500,156000,160000,95331,0.015873015873015817
164,2009-08-26,161500,162500,158500,160000,56840,0.0
165,2009-08-27,160000,161500,159000,159000,38242,-0.006249999999999978
166,2009-08-28,161500,167000,160000,167000,167810,0.05031446540880502
167,2009-08-31,168000,170500,165500,167000,111522,0.0
168,2009-09-01,167000,170000,166000,169500,91200,0.014970059880239585
169,2009-09-02,168000,168000,165500,166000,82108,-0.020648967551622373
170,2009-09-03,167500,172000,166500,169000,95980,0.01807228915662651
171,2009-09-04,170000,172500,167000,171000,92242,0.01183431952662728
172,2009-09-07,172500,175000,171000,173500,85743,0.014619883040935644
173,2009-09-08,174500,175000,167000,167000,122062,-0.03746397694524495
174,2009-09-09,168500,171000,168000,169000,50121,0.011976047904191713
175,2009-09-10,170000,178000,169000,178000,138186,0.053254437869822535
176,2009-09-11,179500,184500,178000,183500,231011,0.0308988764044944
177,2009-09-14,187000,189500,182500,186500,176601,0.016348773841961872
178,2009-09-15,188000,188000,182500,185000,102198,-0.008042895442359255
179,2009-09-16,185500,189000,182500,185000,168242,0.0
180,2009-09-17,187500,198000,186500,194500,166222,0.05135135135135127
181,2009-09-18,197000,197000,191500,194000,91125,-0.002570694087403625
182,2009-09-21,195000,205000,193000,200500,152783,0.03350515463917536
183,2009-09-22,202500,203500,197500,200000,86939,-0.0024937655860348684
184,2009-09-23,198000,201000,195000,195000,165848,-0.025000000000000026
185,2009-09-24,197500,206500,189500,200500,274640,0.028205128205128105
186,2009-09-25,198500,217000,198000,214500,201800,0.06982543640897765
187,2009-09-28,214000,219000,211000,214000,188354,-0.002331002331002363
188,2009-09-29,217000,218500,205000,205500,159744,-0.03971962616822433
189,2009-09-30,207000,211500,203000,207500,91300,0.009732360097323587
190,2009-10-01,210000,210500,196000,196000,123716,-0.055421686746988
191,2009-10-05,193500,202500,192000,199000,137985,0.015306122448979663
192,2009-10-06,201500,202000,189000,191500,99701,-0.037688442211055266
193,2009-10-07,196500,210500,195000,204000,168800,0.06527415143603132
194,2009-10-08,207000,213000,200000,205500,118813,0.007352941176470562
195,2009-10-09,207000,209000,202500,205500,69979,0.0
196,2009-10-12,206000,207500,202500,205500,48916,0.0
197,2009-10-13,204500,205500,196500,202500,69834,-0.014598540145985384
198,2009-10-14,202000,202500,196000,197500,132881,-0.02469135802469136
199,2009-10-15,199000,206500,197000,206500,138855,0.045569620253164585
200,2009-10-16,208000,215000,204500,212000,127264,0.02663438256658601
201,2009-10-19,213000,214500,208000,211500,94170,-0.002358490566037763
202,2009-10-20,211500,215000,210000,212500,45310,0.0047281323877068635
203,2009-10-21,214000,217000,209500,211000,61375,-0.007058823529411784
204,2009-10-22,210000,212000,201000,203000,78043,-0.03791469194312791
205,2009-10-23,204500,211500,200500,209500,113961,0.03201970443349755
206,2009-10-26,209500,216500,207500,214500,83287,0.0238663484486874
207,2009-10-27,214000,217500,212000,213000,59227,-0.006993006993006978
208,2009-10-28,212500,214500,207500,210000,64299,-0.014084507042253502
209,2009-10-29,209000,209500,199000,205000,62449,-0.02380952380952384
210,2009-10-30,206000,207500,200500,203500,106965,-0.007317073170731714
211,2009-11-02,200000,204000,198000,202500,57748,-0.004914004914004955
212,2009-11-03,203500,206000,201000,201000,44794,-0.007407407407407419
213,2009-11-04,202000,205000,200500,203000,41510,0.00995024875621886
214,2009-11-05,204500,205500,200000,200000,23434,-0.014778325123152691
215,2009-11-06,204000,206000,200500,201500,34456,0.007500000000000062
216,2009-11-09,201500,205500,201000,202500,61584,0.00496277915632759
217,2009-11-10,205500,208500,203000,203500,54189,0.004938271604938205
218,2009-11-11,205000,213500,204000,213000,79017,0.046683046683046785
219,2009-11-12,216000,216500,207000,207000,74058,-0.028169014084507005
220,2009-11-13,208000,210500,205500,206000,34276,-0.004830917874396157
221,2009-11-16,207500,224500,207500,219500,152394,0.06553398058252435
222,2009-11-17,221000,230000,219000,220000,174427,0.002277904328018332
