,date,open,high,low,close,volume,change
91,2009-05-15,19632,20074,19455,19721,2466672,0.022926500337154376
92,2009-05-18,19411,19765,18836,19721,2523945,0.0
93,2009-05-19,20472,20737,20162,20606,3565520,0.04487602048577655
94,2009-05-20,20339,20516,20074,20385,1484298,-0.01072503154421045
95,2009-05-21,20074,21002,19898,19942,4018141,-0.02173166544027472
96,2009-05-22,19941,20472,19455,19721,3346509,-0.0110821382007823
97,2009-05-25,19411,19721,17200,19279,3599675,-0.022412656558998045
98,2009-05-26,19544,19544,18305,18660,2450285,-0.03210747445406914
99,2009-05-27,19102,19146,17819,18130,2637019,-0.028403001071811373
100,2009-05-28,17819,18526,17553,18527,2263404,0.021897407611693342
101,2009-05-29,18482,18526,17863,18174,1567970,-0.019053273600690868
102,2009-06-01,18173,19632,18128,19323,4075043,0.0632221855397821
103,2009-06-02,19941,19941,18969,19014,2211453,-0.01599130569787299
104,2009-06-03,19323,19765,19057,19500,2209489,0.025560113600504808
105,2009-06-04,19632,19721,18394,18527,2256771,-0.049897435897435886
106,2009-06-05,18792,18925,18438,18881,1255211,0.019107248880013028
107,2009-06-08,18836,19013,18438,18527,1069719,-0.01874900693819181
108,2009-06-09,18836,19500,18305,18306,2432862,-0.011928536730177576
109,2009-06-10,18482,19323,18438,19190,1779746,0.048290178083688406
110,2009-06-11,19146,19500,19013,19279,2223625,0.0046378322042730505
111,2009-06-12,19500,19853,18969,18969,2250302,-0.016079672182167104
112,2009-06-15,19057,19190,18305,18748,1652805,-0.011650587801149248
113,2009-06-16,18350,18571,18040,18174,2354837,-0.030616599103904463
114,2009-06-17,17951,18084,17421,17555,3529646,-0.034059645647628534
115,2009-06-18,17598,17996,17376,17378,2206280,-0.010082597550555406
116,2009-06-19,17642,17730,17067,17422,1531488,0.0025319369317526874
117,2009-06-22,17376,17996,17332,17820,2245173,0.02284467914131549
118,2009-06-23,17332,17376,16669,17024,2139599,-0.044668911335578036
119,2009-06-24,17067,17200,16493,17113,1446103,0.005227913533834672
120,2009-06-25,17111,17951,17067,17732,2248250,0.03617133173610698
121,2009-06-26,17863,17907,17244,17511,1646442,-0.012463343108504388
122,2009-06-29,17553,17730,16934,16980,1442287,-0.030323796470789758
123,2009-06-30,17288,17376,16801,16803,1335034,-0.010424028268551266
124,2009-07-01,16713,17598,16713,17422,1448218,0.0368386597631376
125,2009-07-02,17465,17598,17200,17511,1072307,0.005108483526575558
126,2009-07-03,17067,17863,17023,17865,1660042,0.02021586431385991
127,2009-07-06,17951,18217,17775,17953,1307560,0.004925832633641214
128,2009-07-07,18128,18217,17907,18041,1324631,0.004901687740210603
129,2009-07-08,17775,17907,17553,17865,1363572,-0.009755556787317763
130,2009-07-09,17863,18394,17819,17909,1932864,0.002462916316820607
131,2009-07-10,18040,18217,17775,17865,1339882,-0.0024568652632754877
132,2009-07-13,17863,17907,16801,16803,1750449,-0.059445843828715324
133,2009-07-14,17288,17288,16625,16626,1217244,-0.010533833244063541
134,2009-07-15,16890,18128,16890,18041,3740546,0.08510766269698067
135,2009-07-16,18571,18880,18217,18483,3423016,0.024499750568150347
136,2009-07-17,18792,19146,18659,19102,3616255,0.033490234269328616
137,2009-07-20,19411,20295,19367,20208,5223628,0.057899696366872526
138,2009-07-21,20295,20339,19721,20031,3181655,-0.008758907363420445
139,2009-07-22,20118,20162,19677,20075,1891352,0.0021965952773201907
140,2009-07-23,20074,20251,19677,19942,2190361,-0.006625155666251548
141,2009-07-24,20472,20781,19941,19987,3471277,0.0022565439775348306
142,2009-07-27,20162,20516,19985,20340,2425448,0.0176614799619752
143,2009-07-28,20383,20427,19898,20031,1801399,-0.015191740412979328
144,2009-07-29,20118,20251,19765,20252,1626841,0.01103289900653981
145,2009-07-30,20074,20206,19677,20119,1539020,-0.0065672526170255105
146,2009-07-31,20472,21135,20383,20871,5456706,0.03737760326059947
147,2009-08-03,21002,21401,20693,21402,3146453,0.02544200086244075
148,2009-08-04,21754,22064,21224,21225,3321768,-0.008270255116344272
149,2009-08-05,21356,21931,21002,21358,3091803,0.00626619552414609
150,2009-08-06,21268,21622,20693,21181,2471938,-0.008287292817679592
151,2009-08-07,21091,21312,20781,21181,1747594,0.0
152,2009-08-10,21401,21533,20693,20694,1898798,-0.022992304423775974
153,2009-08-11,20472,20737,20339,20473,1666655,-0.010679423987629222
154,2009-08-12,20472,20472,19985,20208,2317787,-0.012943877301812123
155,2009-08-13,20516,20693,20118,20119,2235971,-0.004404196357878032
156,2009-08-14,20516,21268,20383,21004,3854314,0.04398826979472137
157,2009-08-17,20781,20958,19500,19765,3908990,-0.0589887640449438
158,2009-08-18,19544,19985,19146,19721,3028339,-0.002226157348849012
159,2009-08-19,19898,19898,19278,19367,2498064,-0.017950408194310596
160,2009-08-20,19632,20339,19544,20340,2708852,0.05024009913770855
161,2009-08-21,20870,21002,20295,20429,3865384,0.004375614552605711
162,2009-08-24,21002,22551,20958,22286,8514286,0.09090019090508594
163,2009-08-25,22197,22816,21710,22330,4587130,0.001974333662388972
164,2009-08-26,22329,22418,21666,22197,3138443,-0.005956112852664619
165,2009-08-27,21976,22108,21091,21181,2916118,-0.04577195116457178
166,2009-08-28,21356,21533,20604,20783,3480626,-0.018790425381237874
167,2009-08-31,20826,20870,19985,20296,2793419,-0.02343261319347545
168,2009-09-01,20251,21002,20162,21004,2461577,0.03488372093023262
169,2009-09-02,20383,20604,20162,20429,3403953,-0.02737573795467529
170,2009-09-03,20295,21135,20162,20694,2560063,0.012971755837290157
171,2009-09-04,21135,21312,20206,20385,2648761,-0.014931864308495246
172,2009-09-07,20560,20649,19985,19987,1475394,-0.01952415992151091
173,2009-09-08,20074,20339,19544,19942,2734139,-0.0022514634512432736
174,2009-09-09,19985,20029,19544,19544,1564288,-0.019957877845752647
175,2009-09-10,19765,20649,19721,20473,4176000,0.04753376995497338
176,2009-09-11,20604,20870,20295,20473,2783646,0.0
177,2009-09-14,20383,20516,19853,19942,1419965,-0.02593659942363113
