,date,open,high,low,close,volume,change
81,2009-04-29,197579,204392,196217,203485,381184,0.02988141572317171
82,2009-04-30,204847,210297,203030,208935,428920,0.026783300980416147
83,2009-05-04,214385,225286,210297,224378,1009672,0.07391293943092347
84,2009-05-06,230736,231645,222561,227104,843326,0.012149141181399205
85,2009-05-07,227103,230283,222107,224378,470424,-0.012003311258278138
86,2009-05-08,223923,226649,221652,223470,287972,-0.0040467425505174015
87,2009-05-11,223469,225740,218019,225287,402127,0.00813084530362018
88,2009-05-12,222561,225286,217564,221654,339533,-0.016126096934132916
89,2009-05-13,219835,223469,215294,221199,389893,-0.0020527488788832926
90,2009-05-14,216202,217564,210297,211206,595804,-0.04517651526453559
91,2009-05-15,213477,215294,209389,212570,368015,0.00645814986316684
92,2009-05-18,208935,211660,203030,208482,389038,-0.01923131203838735
93,2009-05-19,213023,217111,211206,215749,355042,0.034856726240155116
94,2009-05-20,215747,224378,213930,218020,392172,0.0105261206309184
95,2009-05-21,218019,218473,209389,214840,572812,-0.014585817814879332
96,2009-05-22,210297,214385,207118,207118,386570,-0.03594302736920496
97,2009-05-25,203484,211206,198488,204394,485942,-0.013151923058353221
98,2009-05-26,205755,206209,192583,195764,716097,-0.04222237443369181
99,2009-05-27,201667,201667,194855,198034,363440,0.011595594695653856
100,2009-05-28,195762,204392,194855,204394,495437,0.032115697304503366
101,2009-05-29,203484,205301,195308,195309,496788,-0.04444846717614015
102,2009-06-01,194855,195308,188950,193493,763552,-0.009298086621712276
103,2009-06-02,196217,203030,194855,196672,569830,0.016429534918575902
104,2009-06-03,203030,207572,201213,204848,570250,0.041571753986332505
105,2009-06-04,203030,204392,194855,194855,403339,-0.04878251191127081
106,2009-06-05,194855,197125,188495,193038,442455,-0.009324882605013962
107,2009-06-08,189858,193491,184862,187133,550107,-0.030589832053792513
108,2009-06-09,188950,188950,178502,178504,602518,-0.04611158908369983
109,2009-06-10,180774,184862,178957,183954,339743,0.030531528705239012
110,2009-06-11,184862,190312,184407,189859,442146,0.03210041640844996
111,2009-06-12,189858,190767,186678,188950,242508,-0.0047877635508456464
112,2009-06-15,189858,190312,182136,182592,349628,-0.033649113522095764
113,2009-06-16,181682,184407,179866,180775,434091,-0.009951147914476044
114,2009-06-17,180774,181228,173961,175324,560528,-0.030153505739178518
115,2009-06-18,176686,178957,174414,174870,316621,-0.002589491455818993
116,2009-06-19,177594,177594,173052,175778,233171,0.005192428661291215
117,2009-06-22,173961,177140,173052,175778,357648,0.0
118,2009-06-23,170781,172598,168056,168057,488982,-0.04392472323043839
119,2009-06-24,168510,175323,168510,169873,385380,0.010805857536431152
120,2009-06-25,172598,176231,171235,175324,387213,0.03208867801239745
121,2009-06-26,173961,176231,169873,173053,413900,-0.012953161004768288
122,2009-06-29,173052,173506,170781,171237,195425,-0.010493894933921943
123,2009-06-30,173052,175323,171235,173053,300523,0.010605184627154207
124,2009-07-01,172598,178957,171690,178504,440719,0.0314990205312824
125,2009-07-02,180319,180774,173961,175778,380805,-0.015271366467978331
126,2009-07-03,172144,177594,171690,177595,225226,0.010336902228947896
127,2009-07-06,178502,179866,176231,178504,277341,0.005118387341985997
128,2009-07-07,179411,179411,175323,175778,279734,-0.015271366467978331
129,2009-07-08,173961,175323,168964,170328,693180,-0.03100501769277153
130,2009-07-09,170781,172598,170327,170782,370772,0.0026654454934009753
131,2009-07-10,172144,172598,170327,171690,343532,0.005316719560609418
132,2009-07-13,170327,170781,163059,163061,509472,-0.0502591880715243
133,2009-07-14,165330,167147,163059,163061,431683,0.0
134,2009-07-15,164422,166694,163968,165332,331879,0.013927303279140936
135,2009-07-16,166694,173961,166694,173507,564868,0.04944596327389728
136,2009-07-17,177140,177140,175323,176233,424359,0.01571118168143082
137,2009-07-20,176686,179411,174414,179412,472480,0.01803861932782169
138,2009-07-21,179866,184862,178957,184862,598217,0.030377009341627126
139,2009-07-22,186224,195308,184407,191676,986107,0.03685992794625181
140,2009-07-23,192583,193037,187133,190313,449727,-0.0071109580750849935
141,2009-07-24,192129,199851,190312,198489,705752,0.04296080667111557
142,2009-07-27,197125,197579,192583,193946,627044,-0.022887918222168516
143,2009-07-28,194400,199396,191220,192584,542467,-0.007022573293597234
144,2009-07-29,192583,192583,187133,188496,599006,-0.02122710090142488
145,2009-07-30,188495,193037,188495,192129,454282,0.019273618538324436
146,2009-07-31,192129,195308,191674,195309,376608,0.01655137954187036
147,2009-08-03,197579,198034,193491,198034,279734,0.013952250024320543
148,2009-08-04,197125,199396,193946,196217,473652,-0.009175192138723642
149,2009-08-05,196217,197125,193491,194855,231371,-0.006941294587115232
150,2009-08-06,192129,197125,192129,195764,319944,0.004665007313130243
151,2009-08-07,193946,196671,193037,196672,249110,0.004638237878261675
152,2009-08-10,197125,198034,194400,195309,270603,-0.0069303205336804785
153,2009-08-11,193491,194855,192129,193038,289724,-0.011627728368892363
154,2009-08-12,192583,192583,186224,187588,436677,-0.02823278318258582
155,2009-08-13,189403,190312,186224,186225,371341,-0.007265923193381263
156,2009-08-14,187586,189858,186678,189859,307293,0.01951402872868835
157,2009-08-17,188950,188950,180319,181229,472028,-0.04545478486666421
158,2009-08-18,179411,183499,177594,181683,400774,0.002505117834342263
159,2009-08-19,181683,182136,174414,174870,459611,-0.03749938078961712
160,2009-08-20,173961,176231,170781,172599,551614,-0.012986790186996002
161,2009-08-21,173961,178048,171690,173507,437514,0.005260748903527901
162,2009-08-24,174414,177140,170327,177141,386371,0.02094439993775476
163,2009-08-25,176686,177140,173961,174416,270053,-0.015383225791883337
164,2009-08-26,174414,179411,173961,179412,317974,0.028644161086138983
165,2009-08-27,179866,186224,177140,181683,615696,0.01265801618620821
166,2009-08-28,185316,186224,180774,183500,359039,0.010000935695689828
167,2009-08-31,183953,183953,172598,173053,471259,-0.05693188010899186
168,2009-09-01,173961,176686,172598,174870,317205,0.010499673510427463
169,2009-09-02,172598,173506,168964,170328,557991,-0.025973580373992108
170,2009-09-03,172598,173506,169418,173053,298387,0.015998543985721758
171,2009-09-04,172598,173052,168964,171690,458765,-0.00787619977694698
172,2009-09-07,173052,173961,168964,169873,316281,-0.010583027549653456
173,2009-09-08,170327,170781,164877,166240,517541,-0.021386565257574763
174,2009-09-09,166694,170327,164877,169873,317796,0.021853946102021068
175,2009-09-10,170327,179411,169873,177595,800222,0.04545748882989065
176,2009-09-11,178957,179866,175323,178504,414970,0.005118387341985997
177,2009-09-14,178502,179411,173052,174416,226949,-0.022901447586608725
178,2009-09-15,179866,183499,175323,175324,507882,0.005205944408769758
179,2009-09-16,176231,179865,174869,178049,444315,0.01554265246058728
180,2009-09-17,179866,182590,177594,179412,459686,0.007655196041539193
181,2009-09-18,180774,183045,178957,182592,644855,0.017724566918600804
182,2009-09-21,183953,190312,183499,188042,611074,0.029847967052225814
183,2009-09-22,188950,189858,186224,187133,363281,-0.004834026440901472
184,2009-09-23,187133,188041,181228,183500,399685,-0.019413999668684845
185,2009-09-24,182590,182590,177140,177141,404267,-0.03465395095367852
186,2009-09-25,176231,176686,171235,175324,414290,-0.010257365601413548
187,2009-09-28,176231,180774,171690,179866,318594,0.025906322009536572
188,2009-09-29,181682,182136,177594,180775,208717,0.0050537622452269115
189,2009-09-30,180774,183045,155338,163515,2405343,-0.0954778038998756
190,2009-10-01,163514,165330,157609,159427,1131345,-0.025000764455860303
191,2009-10-05,158063,162606,155792,157610,452697,-0.01139706574168742
192,2009-10-06,158972,162151,158518,160789,295601,0.020170039972083
193,2009-10-07,161697,163514,160789,161698,293396,0.00565337181026071
194,2009-10-08,163514,163968,158972,160789,321394,-0.0056215908669247075
195,2009-10-09,162151,164422,160789,163061,262063,0.014130319860189422
196,2009-10-12,166239,166239,163059,164423,182067,0.008352702362919295
197,2009-10-13,164422,164422,159426,161698,287386,-0.01657310716870508
198,2009-10-14,163514,163968,161242,161698,257594,0.0
199,2009-10-15,161697,165785,160789,164877,359482,0.01966010711326049
200,2009-10-16,166694,168056,162151,162152,353533,-0.016527471994274512
201,2009-10-19,162151,166239,160789,165786,232480,0.022411071093788596
202,2009-10-20,165785,173506,165785,173507,515692,0.0465720869072177
203,2009-10-21,172144,176686,171235,173053,629613,-0.002616609128161973
204,2009-10-22,173506,175778,168964,169873,292958,-0.01837587328737433
205,2009-10-23,171690,172144,167147,167149,229667,-0.016035508880163363
206,2009-10-26,165785,168510,163968,164877,289198,-0.01359266283375915
207,2009-10-27,162606,163514,159880,161698,420521,-0.01928103980543072
208,2009-10-28,162151,162151,154430,154431,563845,-0.044941805093445815
209,2009-10-29,150796,151250,146253,148980,582421,-0.035297317248479954
210,2009-10-30,154884,155792,150796,150797,433509,0.012196267955430162
211,2009-11-02,146708,155338,146708,151705,325312,0.0060213399470812065
212,2009-11-03,152613,153067,149888,149889,265040,-0.011970600837151069
213,2009-11-04,152158,156701,150796,156701,299313,0.045446964086757635
214,2009-11-05,155792,155792,151705,152160,200150,-0.028978755719491267
215,2009-11-06,153975,156246,151705,151705,197514,-0.0029902733964247696
216,2009-11-09,151705,153975,150341,150343,236450,-0.00897795062786333
217,2009-11-10,150796,152613,148979,149434,228360,-0.006046174414505501
