,date,open,high,low,close,volume,change
231,2009-11-30,32500,33500,32150,33500,267083,0.06518282988871227
232,2009-12-01,33400,35000,33250,35000,252810,0.04477611940298498
233,2009-12-02,35300,35300,34300,35100,281595,0.0028571428571428914
234,2009-12-03,35000,35400,34650,35250,133583,0.0042735042735042575
235,2009-12-04,35100,36450,35000,35500,274045,0.007092198581560183
236,2009-12-07,35300,35700,34650,35000,154717,-0.014084507042253502
237,2009-12-08,35400,35700,34600,34600,159347,-0.011428571428571456
238,2009-12-09,34200,34250,33600,33900,286614,-0.02023121387283233
239,2009-12-10,33900,34300,33200,33500,318868,-0.01179941002949858
240,2009-12-11,33800,34500,33700,34100,398210,0.01791044776119399
241,2009-12-14,34500,34500,33600,33650,361321,-0.013196480938416409
242,2009-12-15,33650,34050,33050,33050,403920,-0.017830609212481474
243,2009-12-16,33150,33400,32200,32350,477405,-0.02118003025718607
244,2009-12-17,32600,32800,31700,31700,482840,-0.020092735703245768
245,2009-12-18,31600,32350,30900,31850,1633970,0.004731861198738141
246,2009-12-21,32200,33050,32200,32800,3258320,0.029827315541601337
247,2009-12-22,33300,33500,32700,32700,619402,-0.0030487804878048808
248,2009-12-23,33000,33050,31850,32400,576011,-0.00917431192660545
249,2009-12-24,32400,32600,32050,32450,409165,0.0015432098765431055
250,2009-12-28,32100,32200,31300,31300,390268,-0.035439137134052334
251,2009-12-29,31700,32800,31550,32500,422308,0.03833865814696491
252,2009-12-30,32550,32650,31850,32400,218868,-0.0030769230769230878
253,2010-01-04,32550,34200,32450,34200,668149,0.05555555555555558
254,2010-01-05,34400,34450,33450,33600,608180,-0.017543859649122858
255,2010-01-06,33850,35450,33450,35450,923511,0.055059523809523725
256,2010-01-07,35200,36050,35100,35650,677936,0.005641748942172065
257,2010-01-08,35700,35900,35000,35300,598098,-0.009817671809256634
258,2010-01-11,35400,35950,35000,35550,565655,0.007082152974504208
259,2010-01-12,35600,36700,35350,36100,382767,0.015471167369901506
260,2010-01-13,35900,36900,35850,36600,458476,0.013850415512465464
261,2010-01-14,36850,37900,36650,37900,543312,0.03551912568306004
262,2010-01-15,37900,38150,36700,38150,610556,0.0065963060686016215
263,2010-01-18,37600,38000,36450,36450,662806,-0.044560943643512485
264,2010-01-19,36600,37250,35350,35750,538433,-0.01920438957475989
265,2010-01-20,36000,36150,33850,33850,720275,-0.05314685314685319
266,2010-01-21,33600,34400,33100,34400,774404,0.01624815361890697
267,2010-01-22,33500,34000,33250,34000,447795,-0.011627906976744208
268,2010-01-25,33200,33900,33050,33900,306939,-0.002941176470588225
269,2010-01-26,33850,34750,33350,33700,475022,-0.005899705014749236
270,2010-01-27,33700,34500,33600,34000,659582,0.008902077151335286
271,2010-01-28,34350,34550,33400,34500,428791,0.014705882352941124
272,2010-01-29,33900,34150,32500,33550,383346,-0.02753623188405796
273,2010-02-01,33250,33550,32600,33450,284827,-0.002980625931445657
274,2010-02-02,33650,33700,32000,32000,263979,-0.0433482810164425
275,2010-02-03,32300,32400,30850,31000,711003,-0.03125
276,2010-02-04,31300,31750,31100,31550,298550,0.01774193548387104
277,2010-02-05,30300,31200,30300,31000,290691,-0.017432646592709933
278,2010-02-08,31300,31400,29600,30000,283211,-0.032258064516129004
279,2010-02-09,29500,30350,29000,29850,692106,-0.0050000000000000044
280,2010-02-10,30200,30300,29200,29500,286984,-0.011725293132328285
281,2010-02-11,29600,31000,29600,30250,634924,0.025423728813559254
282,2010-02-12,30300,30900,29750,30900,299806,0.02148760330578514
283,2010-02-16,30400,31100,30400,31000,146655,0.0032362459546926288
284,2010-02-17,31300,31500,31000,31400,205558,0.012903225806451646
285,2010-02-18,31400,31800,31150,31700,252965,0.009554140127388644
286,2010-02-19,31350,32500,31300,32300,890040,0.018927444794952786
287,2010-02-22,32600,32600,31850,32350,362993,0.001547987616099089
288,2010-02-23,32500,32500,31800,32150,137972,-0.006182380216383288
289,2010-02-24,31800,32100,31550,31650,142193,-0.01555209953343706
290,2010-02-25,31700,31800,30450,31050,291348,-0.018957345971563955
291,2010-02-26,31000,31500,30500,31500,145751,0.014492753623188468
292,2010-03-02,31800,32450,31550,32350,655999,0.026984126984126888
293,2010-03-03,32350,32550,31850,32550,426512,0.006182380216383399
294,2010-03-04,32450,32550,31550,31850,225907,-0.021505376344086
295,2010-03-05,31700,31950,31150,31950,329001,0.003139717425431732
296,2010-03-08,32000,32100,31650,31950,259308,0.0
297,2010-03-09,32000,32150,31450,31900,256471,-0.0015649452269170805
298,2010-03-10,31900,32000,31500,31600,157428,-0.009404388714733591
299,2010-03-11,31800,31950,31500,31900,197449,0.009493670886076
300,2010-03-12,31800,32500,31650,32500,247659,0.018808777429467183
301,2010-03-15,32350,32400,31550,31900,234124,-0.018461538461538415
302,2010-03-16,31650,32100,31600,31850,195039,-0.0015673981191222095
303,2010-03-17,31700,32150,31050,31200,461157,-0.020408163265306145
304,2010-03-18,31350,31600,30550,30800,415403,-0.012820512820512777
305,2010-03-19,31050,31450,30850,31400,228888,0.01948051948051943
306,2010-03-22,31400,31650,31200,31600,265273,0.006369426751592354
307,2010-03-23,31600,32100,31600,32100,272018,0.01582278481012667
308,2010-03-24,32300,32750,32100,32500,457242,0.012461059190031154
309,2010-03-25,32450,32550,32100,32500,229921,0.0
310,2010-03-26,32300,32950,32200,32900,329448,0.012307692307692351
311,2010-03-29,32550,32750,32200,32500,191329,-0.012158054711246202
312,2010-03-30,32150,32450,31850,32300,227365,-0.0061538461538461755
313,2010-03-31,32650,32650,31600,32300,203794,0.0
314,2010-04-01,32250,32800,31850,32800,223831,0.015479876160990669
315,2010-04-02,32600,32750,31900,32600,187010,-0.0060975609756097615
316,2010-04-05,32600,32700,32100,32700,170401,0.003067484662576669
317,2010-04-06,32600,33300,32600,33150,310578,0.013761467889908284
318,2010-04-07,33100,33500,32700,33300,348668,0.004524886877828038
319,2010-04-08,32950,33050,32400,33000,345870,-0.009009009009009028
320,2010-04-09,32600,32650,31700,31700,404871,-0.03939393939393943
321,2010-04-12,31650,32200,31550,32200,233489,0.01577287066246047
322,2010-04-13,32000,32100,31550,31550,355435,-0.02018633540372672
323,2010-04-14,31800,33850,31800,33800,759458,0.07131537242472262
324,2010-04-15,33900,35200,33900,35000,922795,0.035502958579881616
325,2010-04-16,35000,35100,34000,34750,363840,-0.007142857142857118
326,2010-04-19,33750,34200,33350,34000,256368,-0.021582733812949617
327,2010-04-20,34050,34700,33450,33550,301743,-0.013235294117647012
328,2010-04-21,34000,34300,33100,33550,374238,0.0
329,2010-04-22,33750,35200,33600,35150,1169929,0.04769001490312963
330,2010-04-23,35400,36900,35300,36250,605829,0.031294452347083945
331,2010-04-26,36700,36800,36150,36150,566446,-0.0027586206896551557
332,2010-04-27,36450,36450,35200,35200,476259,-0.026279391424619655
333,2010-04-28,34300,35300,34200,35300,178874,0.002840909090909172
334,2010-04-29,35750,35900,34300,35450,290618,0.004249291784702569
335,2010-04-30,35700,35700,34700,35300,351321,-0.0042313117066290476
336,2010-05-03,35000,35900,34600,35900,236385,0.016997167138810276
337,2010-05-04,36000,36850,35600,36700,286641,0.0222841225626742
338,2010-05-06,35700,35850,35100,35300,372862,-0.03814713896457767
339,2010-05-07,34000,35500,33800,35200,268699,-0.0028328611898017497
340,2010-05-10,35700,35800,35100,35400,194608,0.005681818181818121
341,2010-05-11,35950,36450,35250,35700,327242,0.008474576271186418
342,2010-05-12,35850,35900,33800,34500,324892,-0.03361344537815125
343,2010-05-13,34850,37150,34700,36500,712658,0.057971014492753666
344,2010-05-14,36200,38000,36150,37950,552557,0.039726027397260166
345,2010-05-17,37400,38000,35500,36850,394287,-0.028985507246376833
346,2010-05-18,36800,36900,34850,34850,347841,-0.05427408412483037
347,2010-05-19,34450,34450,32600,33750,469971,-0.031563845050215256
348,2010-05-20,33200,33850,31050,32550,484137,-0.03555555555555556
349,2010-05-24,32050,33000,31900,32900,204223,0.010752688172043
350,2010-05-25,32000,32500,29850,32000,493595,-0.027355623100303927
351,2010-05-26,31500,32900,30300,32900,512424,0.02812499999999996
352,2010-05-27,32100,33850,31650,33850,378566,0.028875379939209637
353,2010-05-28,33800,33900,32550,33450,421738,-0.011816838995568736
354,2010-05-31,33050,33600,32600,33100,251785,-0.010463378176382654
355,2010-06-01,33400,33800,32850,33250,333736,0.004531722054380571
356,2010-06-03,33700,34850,33600,34850,458181,0.04812030075187978
357,2010-06-04,34550,35500,34500,35250,335045,0.011477761836441893
358,2010-06-07,34100,35250,33800,35000,275386,-0.007092198581560294
359,2010-06-08,34650,34800,34150,34550,282331,-0.0128571428571429
360,2010-06-09,34700,34950,34100,34550,159210,0.0
361,2010-06-10,34900,35250,34350,35000,296186,0.013024602026049159
362,2010-06-11,35700,35850,34950,35300,282041,0.008571428571428674
363,2010-06-14,35500,35800,34950,35400,211281,0.002832861189801639
364,2010-06-15,35400,35400,35000,35300,176503,-0.0028248587570621764
365,2010-06-16,35500,35950,35300,35900,252017,0.016997167138810276
366,2010-06-17,35900,36000,34700,35000,158491,-0.02506963788300831
367,2010-06-18,34900,35200,34350,35200,164932,0.005714285714285783
368,2010-06-21,35250,36450,34600,36350,339771,0.03267045454545458
369,2010-06-22,35950,36500,35800,36150,324523,-0.005502063273727598
370,2010-06-23,35750,36400,35450,36400,195107,0.006915629322268303
371,2010-06-24,36350,36600,35950,36600,217500,0.005494505494505475
372,2010-06-25,35800,37200,35550,37000,387228,0.010928961748633892
373,2010-06-28,37150,37200,36550,37000,201639,0.0
374,2010-06-29,36700,37300,36500,36750,289524,-0.0067567567567568
375,2010-06-30,35650,35950,35150,35500,378461,-0.034013605442176915
376,2010-07-01,35300,36450,34900,36000,301366,0.014084507042253502
377,2010-07-02,36000,37750,36000,37450,619329,0.040277777777777864
378,2010-07-05,37500,39100,37400,39050,598832,0.04272363150867831
379,2010-07-06,38750,39400,38100,38450,388730,-0.015364916773367487
380,2010-07-07,39000,39800,38550,38900,364907,0.011703511053315907
381,2010-07-08,39450,39500,38650,39100,291941,0.00514138817480725
382,2010-07-09,39600,40550,37450,37450,605793,-0.0421994884910486
383,2010-07-12,37950,38450,37300,37600,464327,0.004005340453938633
384,2010-07-13,38000,38450,37050,37050,322744,-0.0146276595744681
385,2010-07-14,37300,38200,37150,37200,384582,0.004048582995951343
386,2010-07-15,37500,38200,37300,37550,382374,0.009408602150537735
387,2010-07-16,37850,37850,36400,36500,282258,-0.0279627163781625
388,2010-07-19,35950,36800,35550,36550,116752,0.00136986301369868
389,2010-07-20,37000,37400,36350,36750,180564,0.00547195622435015
390,2010-07-21,37000,37350,36600,37050,170086,0.008163265306122547
391,2010-07-22,37000,37200,36500,36800,174799,-0.006747638326585648
392,2010-07-23,37050,37800,36650,37800,241380,0.027173913043478267
393,2010-07-26,38150,38450,37650,38000,177511,0.005291005291005346
394,2010-07-27,38350,38450,37650,38000,210385,0.0
395,2010-07-28,38200,38350,37700,37950,158081,-0.0013157894736841589
396,2010-07-29,37950,38650,37950,38500,296443,0.014492753623188468
397,2010-07-30,38600,38600,36800,36800,268113,-0.04415584415584417
398,2010-08-02,36950,37100,35650,36050,623139,-0.020380434782608647
399,2010-08-03,36300,36700,36050,36300,239511,0.006934812760055475
400,2010-08-04,36800,36800,34750,35050,581617,-0.03443526170798894
401,2010-08-05,35100,35550,34900,34950,231965,-0.002853067047075553
402,2010-08-06,35050,35950,34700,35750,216993,0.022889842632331847
403,2010-08-09,35750,36700,35500,36650,191886,0.02517482517482517
404,2010-08-10,36350,36550,36050,36100,204265,-0.01500682128240105
405,2010-08-11,36400,36400,35150,36100,175028,0.0
406,2010-08-12,35250,35500,34500,34500,367857,-0.04432132963988922
407,2010-08-13,34800,35250,34500,34850,167689,0.010144927536231974
408,2010-08-16,34900,34950,34450,34900,124785,0.0014347202295552641
409,2010-08-17,34750,35400,34750,35350,152872,0.012893982808023008
410,2010-08-18,35350,35550,34900,35400,127940,0.0014144271570013522
411,2010-08-19,35300,35450,35100,35450,140242,0.0014124293785311435
412,2010-08-20,35100,35300,34900,35300,164173,-0.0042313117066290476
413,2010-08-23,35300,35300,33350,33350,329722,-0.055240793201133176
414,2010-08-24,33600,34250,33100,34150,178230,0.02398800599700146
415,2010-08-25,33500,33850,33300,33300,142963,-0.024890190336749662
416,2010-08-26,33200,33500,32600,32600,125610,-0.02102102102102099
