,date,open,high,low,close,volume,change
737,2011-12-09,41250,41250,40100,40250,959937,-0.03708133971291872
738,2011-12-12,40900,41000,40000,40450,784594,0.004968944099378979
739,2011-12-13,40300,40300,39000,39100,1374161,-0.03337453646477129
740,2011-12-14,39000,39800,38900,39350,739088,0.006393861892583175
741,2011-12-15,38600,39100,38000,38000,1376178,-0.03430749682337997
742,2011-12-16,38100,39350,38100,38650,878221,0.017105263157894738
743,2011-12-19,39100,39100,36800,37600,1492843,-0.027166882276843496
744,2011-12-20,38000,38300,37800,38100,656038,0.013297872340425563
745,2011-12-21,39500,41000,39200,40500,1953514,0.06299212598425208
746,2011-12-22,41200,41200,40100,40800,843405,0.007407407407407306
747,2011-12-23,41000,41500,40750,41450,799523,0.01593137254901955
748,2011-12-26,41100,41400,40700,40850,384626,-0.014475271411338975
749,2011-12-27,41050,41700,39550,41050,961978,0.004895960832313362
750,2011-12-28,41800,41800,39600,40100,899650,-0.023142509135201
751,2011-12-29,39500,40300,39300,39750,649390,-0.00872817955112215
752,2012-01-02,39600,39900,38800,39600,612935,-0.0037735849056603774
753,2012-01-03,39650,41350,39650,41350,1062177,0.044191919191919116
754,2012-01-04,41000,41500,40200,40550,792094,-0.019347037484885088
755,2012-01-05,40300,40650,39800,40200,754394,-0.008631319358816225
756,2012-01-06,39750,40000,39000,39650,1018212,-0.013681592039801016
757,2012-01-09,39250,39250,38600,39000,879755,-0.016393442622950838
758,2012-01-10,39200,39850,39100,39400,1284533,0.01025641025641022
759,2012-01-11,39350,39550,38450,38650,1383058,-0.019035532994923887
760,2012-01-12,38950,39400,38650,39400,767283,0.019404915912031084
761,2012-01-13,39050,39850,38900,39650,1681847,0.006345177664974555
762,2012-01-16,38800,39100,38450,38800,1051146,-0.021437578814628044
763,2012-01-17,39200,41700,39100,41650,3951641,0.07345360824742264
764,2012-01-18,41600,42350,41000,42100,2363443,0.010804321728691502
765,2012-01-19,42150,43200,41750,42950,2108630,0.02019002375296908
766,2012-01-20,42850,44650,42500,44050,2051116,0.025611175785797524
767,2012-01-25,44750,44750,43000,43650,1497552,-0.009080590238365494
768,2012-01-26,43650,44850,43500,44300,1265683,0.014891179839633397
769,2012-01-27,44900,45050,44450,45000,1018095,0.015801354401805856
770,2012-01-30,44400,45950,43950,45350,1532963,0.0077777777777778825
771,2012-01-31,45800,45800,43500,44750,1953367,-0.013230429988974612
772,2012-02-01,44750,45000,43950,45000,956998,0.005586592178770999
773,2012-02-02,45500,46250,45300,45900,1849405,0.020000000000000014
774,2012-02-03,45900,46600,45450,46150,814814,0.005446623093681824
775,2012-02-06,47200,47500,46550,47000,983293,0.018418201516793083
776,2012-02-07,47100,47350,45400,45800,1240339,-0.025531914893617055
777,2012-02-08,45500,47100,45500,46650,758266,0.018558951965065518
778,2012-02-09,46250,46550,45050,46550,1355374,-0.002143622722400873
779,2012-02-10,45900,46100,44800,44950,2023317,-0.034371643394199736
780,2012-02-13,44700,45500,44700,44700,838834,-0.005561735261401579
781,2012-02-14,44550,44650,43700,44550,1363196,-0.0033557046979866283
782,2012-02-15,44200,45100,44200,44850,789334,0.006734006734006703
783,2012-02-16,44100,44400,43250,43400,2333552,-0.032329988851728
784,2012-02-17,44900,44900,43550,43800,1444516,0.009216589861751112
785,2012-02-20,44500,44500,43550,43800,996519,0.0
786,2012-02-21,43950,44200,43500,44050,640488,0.0057077625570776105
787,2012-02-22,43600,44300,43450,44250,1123467,0.004540295119182858
788,2012-02-23,43550,43850,43150,43550,981681,-0.015819209039548032
789,2012-02-24,43800,44300,43250,43900,776045,0.008036739380022917
790,2012-02-27,43600,43850,43150,43600,747847,-0.006833712984054663
791,2012-02-28,43150,43650,43100,43650,1154209,0.0011467889908256534
792,2012-02-29,43450,43700,43150,43300,1332407,-0.008018327605956443
793,2012-03-02,43350,43850,43100,43300,1487839,0.0
794,2012-03-05,43200,43200,42500,42800,1134442,-0.011547344110854452
795,2012-03-06,42900,43200,42150,42500,775854,-0.007009345794392496
796,2012-03-07,42050,42250,41400,41850,1059704,-0.015294117647058791
797,2012-03-08,41950,43700,41400,42900,1933379,0.025089605734766932
798,2012-03-09,43500,43550,42100,42450,1509896,-0.010489510489510523
799,2012-03-12,42550,43300,42200,42950,1042421,0.011778563015312216
800,2012-03-13,43400,44950,43050,44850,2880865,0.0442374854481955
801,2012-03-14,45550,45700,44850,44850,1558779,0.0
802,2012-03-15,45500,45550,44750,44950,1116003,0.0022296544035673715
803,2012-03-16,45250,45500,44850,44900,734827,-0.0011123470522803602
804,2012-03-19,45300,45900,44500,44900,1430341,0.0
805,2012-03-20,45100,45300,43950,44600,1067767,-0.0066815144766146925
806,2012-03-21,44300,45700,44000,44900,1059533,0.0067264573991030465
807,2012-03-22,44200,45600,44100,45450,1389468,0.012249443207126951
808,2012-03-23,45450,45500,44600,44600,1119179,-0.018701870187018743
809,2012-03-26,45000,45300,44000,44500,939390,-0.0022421524663677195
810,2012-03-27,45000,45300,44500,44550,777652,0.0011235955056179137
811,2012-03-28,44500,45100,44000,44500,829683,-0.001122334455667784
812,2012-03-29,44500,44850,43400,44450,882340,-0.001123595505618025
813,2012-03-30,44050,44500,43350,43750,1148018,-0.015748031496062964
814,2012-04-02,44250,45150,43700,44650,1108733,0.020571428571428463
815,2012-04-03,44700,44800,44200,44650,788430,0.0
816,2012-04-04,44600,45150,43850,44450,1347832,-0.004479283314669624
817,2012-04-05,43950,44550,43600,44100,563905,-0.007874015748031482
818,2012-04-06,43800,43950,43000,43300,981428,-0.01814058956916098
819,2012-04-09,43100,43100,41850,42550,819826,-0.017321016166281792
820,2012-04-10,42600,42800,41650,42250,1201402,-0.007050528789659172
821,2012-04-12,41850,42950,41800,42450,1220668,0.004733727810650956
822,2012-04-13,42700,42950,42400,42800,779614,0.008244994110718551
823,2012-04-16,42150,42250,41600,42200,1037009,-0.014018691588784993
824,2012-04-17,41900,42650,41850,42400,1003800,0.004739336492890933
825,2012-04-18,42900,43150,42000,42350,933118,-0.001179245283018826
826,2012-04-19,41950,42250,41000,41500,1135708,-0.02007083825265643
827,2012-04-20,41400,41400,40500,41250,818921,-0.0060240963855421326
828,2012-04-23,41250,42000,41000,41400,659830,0.00363636363636366
829,2012-04-24,41000,41050,40600,41000,951248,-0.009661835748792312
830,2012-04-25,41000,41200,40250,40650,879894,-0.008536585365853666
831,2012-04-26,40500,40800,40000,40150,683480,-0.01230012300123007
832,2012-04-27,40200,40300,39600,39900,1049826,-0.0062266500622665255
833,2012-04-30,40300,40350,38800,39500,1150626,-0.010025062656641605
834,2012-05-02,39500,39950,38950,39600,1301519,0.002531645569620267
835,2012-05-03,39700,41050,39700,41000,1494595,0.03535353535353525
836,2012-05-04,41000,41300,40700,41300,709755,0.007317073170731714
837,2012-05-07,40850,40850,40050,40700,1216391,-0.014527845036319653
838,2012-05-08,41000,41450,40600,41150,1236419,0.011056511056511065
839,2012-05-09,41150,41400,40800,41250,710356,0.002430133657351119
840,2012-05-10,41200,41300,40400,41150,733832,-0.00242424242424244
841,2012-05-11,40700,40750,40150,40400,1249739,-0.01822600243013361
842,2012-05-14,40200,40500,39800,40500,1116684,0.002475247524752477
843,2012-05-15,40100,40550,39900,40300,1461391,-0.004938271604938316
844,2012-05-16,40250,40250,39600,39850,1020403,-0.011166253101737024
845,2012-05-17,39500,40900,39400,39600,1993543,-0.006273525721455453
846,2012-05-18,39600,39600,36950,37650,1985709,-0.0492424242424242
847,2012-05-21,37350,37700,36400,37000,1926020,-0.01726427622841964
848,2012-05-22,37900,38700,37200,38250,1471285,0.03378378378378377
849,2012-05-23,38800,38800,37600,38250,863170,0.0
850,2012-05-24,38450,38850,37750,38400,805494,0.003921568627450967
851,2012-05-25,38400,38800,38050,38550,565284,0.00390625
852,2012-05-29,38100,39400,38100,38950,853131,0.01037613488975353
853,2012-05-30,38650,39000,38000,38350,846994,-0.015404364569961524
854,2012-05-31,38000,38550,37500,37950,1189680,-0.0104302477183833
855,2012-06-01,37950,38100,37400,37750,736061,-0.005270092226614009
856,2012-06-04,36600,37500,36550,37250,1598942,-0.013245033112582738
857,2012-06-05,36900,38000,36900,38000,742419,0.020134228187919545
858,2012-06-07,39050,39500,38750,39400,1150143,0.03684210526315779
859,2012-06-08,39400,39700,38750,39400,689409,0.0
860,2012-06-11,40350,40600,39800,39900,924936,0.01269035532994933
861,2012-06-12,39300,39450,39000,39250,670853,-0.016290726817042578
862,2012-06-13,39550,39650,39100,39300,706189,0.001273885350318471
863,2012-06-14,38850,40300,38800,40200,1533758,0.022900763358778557
864,2012-06-15,40200,40750,39850,40700,1110964,0.012437810945273629
865,2012-06-18,41300,41650,41200,41350,859346,0.01597051597051591
866,2012-06-19,40950,41400,40450,41000,534206,-0.008464328899637219
867,2012-06-20,41000,41150,40200,40650,912363,-0.008536585365853666
868,2012-06-21,40200,40500,39600,40150,1042497,-0.01230012300123007
869,2012-06-22,39700,39900,38400,38950,1503715,-0.02988792029887921
870,2012-06-25,38500,39000,38150,38750,876460,-0.005134788189987138
871,2012-06-26,38300,39100,38100,38550,683007,-0.005161290322580614
872,2012-06-27,38250,38650,38000,38450,746731,-0.0025940337224383825
873,2012-06-28,38450,38800,37850,38100,630442,-0.00910273081924573
874,2012-06-29,38050,40100,37900,39700,1387283,0.04199475065616798
875,2012-07-02,40050,40750,39500,40150,1007652,0.01133501259445846
876,2012-07-03,40500,41050,40400,40900,1215952,0.018679950186799577
877,2012-07-04,41200,41200,40100,40200,979884,-0.017114914425427896
878,2012-07-05,39950,39950,38900,39300,1559471,-0.02238805970149249
879,2012-07-06,39250,39300,38800,39100,589506,-0.005089058524173074
880,2012-07-09,38500,38900,38150,38500,1042426,-0.01534526854219953
881,2012-07-10,38200,39000,38000,38000,922376,-0.012987012987012991
882,2012-07-11,38100,38500,37900,38250,624191,0.006578947368421018
883,2012-07-12,38100,38500,37000,37000,1277286,-0.0326797385620915
884,2012-07-13,37400,37450,36900,37200,1527154,0.00540540540540535
885,2012-07-16,37400,37700,37100,37150,587270,-0.0013440860215053752
886,2012-07-17,37150,38050,36900,37600,939784,0.01211305518169592
887,2012-07-18,37600,37700,36750,36800,1200087,-0.021276595744680882
888,2012-07-19,37000,37200,35650,36050,2623823,-0.020380434782608647
889,2012-07-20,35800,35950,35100,35550,2049123,-0.01386962552011095
890,2012-07-23,34800,34900,33750,34100,2300109,-0.04078762306610406
891,2012-07-24,34100,34450,33800,34200,1460741,0.002932551319648091
892,2012-07-25,33200,33750,33100,33350,1849363,-0.024853801169590684
893,2012-07-26,33450,33600,33300,33550,1334118,0.00599700149925031
894,2012-07-27,34650,34950,34000,34750,1528580,0.03576751117734722
895,2012-07-30,35250,35700,35100,35450,1253592,0.02014388489208629
896,2012-07-31,35400,36350,34750,36200,1665876,0.021156558533145242
897,2012-08-01,35650,36250,35250,35500,1482450,-0.01933701657458564
898,2012-08-02,35800,35900,35200,35350,735382,-0.004225352112676051
899,2012-08-03,34500,34700,34050,34250,1399591,-0.03111739745403108
900,2012-08-06,34800,35100,34300,34850,1614935,0.01751824817518255
901,2012-08-07,34800,35150,34500,34900,777044,0.0014347202295552641
902,2012-08-08,35450,36150,35350,35550,2479453,0.01862464183381096
903,2012-08-09,35550,36850,35550,36700,2429088,0.03234880450070321
904,2012-08-10,36700,37150,36600,36950,1005598,0.006811989100817373
905,2012-08-13,37000,37250,36650,36650,594170,-0.008119079837618394
906,2012-08-14,36850,37400,36750,36900,961261,0.0068212824010913655
907,2012-08-16,36700,37350,36650,37350,1268241,0.012195121951219523
908,2012-08-17,37250,37650,37200,37350,1133556,0.0
909,2012-08-20,37700,37800,37300,37600,696589,0.0066934404283802715
910,2012-08-21,37800,37800,37000,37100,874771,-0.013297872340425563
911,2012-08-22,37250,37300,36500,37150,1100298,0.0013477088948787852
912,2012-08-23,37250,37900,36800,37400,1129759,0.006729475100942128
913,2012-08-24,36900,37000,35900,36150,1690393,-0.03342245989304815
914,2012-08-27,36250,37300,36200,37100,1210899,0.026279391424619547
915,2012-08-28,37650,37700,36900,37150,865612,0.0013477088948787852
916,2012-08-29,36900,37150,36400,36750,1044623,-0.01076716016150736
917,2012-08-30,36450,36600,35650,35750,1158257,-0.027210884353741527
918,2012-08-31,35400,35700,35250,35300,1317557,-0.012587412587412585
919,2012-09-03,35050,35450,34650,35050,1811259,-0.007082152974504208
920,2012-09-04,34950,35350,34950,35200,1349228,0.004279600570613384
921,2012-09-05,34850,34900,34450,34500,1268575,-0.019886363636363646
922,2012-09-06,34700,35000,34500,34650,808418,0.004347826086956497
923,2012-09-07,35950,36350,35750,35850,2919877,0.03463203463203457
924,2012-09-10,36150,36400,35850,35950,1020745,0.0027894002789399237
925,2012-09-11,35950,35950,35100,35350,986657,-0.016689847009735748
926,2012-09-12,35600,36300,35350,36100,1434319,0.02121640735502117
927,2012-09-13,35800,36150,35450,36000,1816708,-0.0027700831024930483
928,2012-09-14,37100,38000,36800,37450,3497457,0.040277777777777864
929,2012-09-17,38550,39300,38200,38650,2888793,0.03204272363150862
930,2012-09-18,38600,39000,38200,39000,1036213,0.009055627425614388
931,2012-09-19,39000,39500,38750,39200,1505773,0.00512820512820511
932,2012-09-20,38750,39800,38700,39350,1333666,0.0038265306122449157
933,2012-09-21,39500,39550,38500,38800,1091565,-0.01397712833545106
934,2012-09-24,38500,38600,37550,37900,1465532,-0.023195876288659826
935,2012-09-25,37600,38200,37500,37750,551598,-0.00395778364116095
936,2012-09-26,37300,37950,37150,37700,930099,-0.0013245033112583293
937,2012-09-27,37250,38300,36950,38000,1154685,0.007957559681697646
938,2012-09-28,38200,38300,37450,37950,1411216,-0.0013157894736841589
939,2012-10-02,38200,38600,37950,38300,960830,0.009222661396574459
940,2012-10-04,37750,38450,37650,38000,830808,-0.007832898172323799
941,2012-10-05,38000,38500,37950,38050,1016954,0.0013157894736841589
942,2012-10-08,37850,38250,37650,37850,691500,-0.005256241787122251
943,2012-10-09,37550,37950,37500,37600,765012,-0.006605019815059454
944,2012-10-10,37450,37450,36700,37250,952879,-0.009308510638297851
945,2012-10-11,36800,37200,36500,36750,978251,-0.013422818791946291
946,2012-10-12,36900,37550,36800,37250,596199,0.013605442176870763
947,2012-10-15,37250,37600,37100,37200,580193,-0.0013422818791946067
948,2012-10-16,37400,37600,36900,37250,733700,0.0013440860215054864
949,2012-10-17,37400,38050,37300,38000,846904,0.020134228187919545
950,2012-10-18,38350,39150,38100,38700,1531700,0.01842105263157889
951,2012-10-19,39000,39000,38400,38450,1219512,-0.006459948320413411
952,2012-10-22,37650,38350,37550,38300,513108,-0.003901170351105376
953,2012-10-23,37950,38150,37300,37500,797243,-0.02088772845953002
954,2012-10-24,37300,38050,37200,37400,873251,-0.002666666666666706
955,2012-10-25,37050,37500,37050,37500,623262,0.002673796791443861
956,2012-10-26,37150,38000,37100,37450,572952,-0.0013333333333332975
957,2012-10-29,37450,38150,37250,37300,1000520,-0.004005340453938633
958,2012-10-30,37300,37750,37150,37150,396731,-0.004021447721179627
959,2012-10-31,37200,37500,37000,37450,484430,0.008075370121130465
960,2012-11-01,36650,37000,36450,37000,979883,-0.012016021361815787
961,2012-11-02,37200,38100,37050,38000,953196,0.027027027027026973
962,2012-11-05,38050,38050,37400,37550,461900,-0.011842105263157876
963,2012-11-06,37300,37850,37100,37850,639271,0.007989347536617952
964,2012-11-07,37850,37900,37100,37600,971537,-0.006605019815059454
965,2012-11-08,36800,37200,35850,35950,1545450,-0.0438829787234043
966,2012-11-09,35300,35600,34900,35450,1130781,-0.013908205841446477
967,2012-11-12,35250,35400,35000,35250,727233,-0.005641748942172065
968,2012-11-13,35100,35250,34800,35100,724313,-0.0042553191489361755
969,2012-11-14,35050,35400,35000,35200,551056,0.002849002849002913
970,2012-11-15,34800,35000,34500,35000,629362,-0.005681818181818232
971,2012-11-16,34850,35150,34700,34800,461578,-0.005714285714285672
972,2012-11-19,34850,35000,34550,34700,493194,-0.002873563218390829
973,2012-11-20,35050,35050,34350,34550,937225,-0.004322766570605152
974,2012-11-21,34450,34600,34100,34250,727168,-0.00868306801736618
975,2012-11-22,34300,34700,34300,34450,664848,0.005839416058394109
976,2012-11-23,34150,34450,34100,34300,622991,-0.004354136429608135
977,2012-11-26,34550,34550,33800,34000,948364,-0.008746355685131156
978,2012-11-27,33900,34250,33800,34100,1510021,0.002941176470588225
979,2012-11-28,33650,33750,33350,33550,1445559,-0.016129032258064502
980,2012-11-29,33700,34700,33600,34500,1410030,0.028315946348733245
981,2012-11-30,34200,35150,34100,34650,1711287,0.004347826086956497
982,2012-12-03,34800,34850,34200,34350,1004730,-0.008658008658008698
983,2012-12-04,34000,34200,33800,34100,755567,-0.0072780203784570405
984,2012-12-05,34100,34400,33950,34150,755263,0.0014662756598240454
985,2012-12-06,34500,35450,34250,35250,1823439,0.03221083455344065
986,2012-12-07,35350,35400,34950,35350,804035,0.0028368794326241176
987,2012-12-10,34800,35250,34650,34900,934699,-0.012729844413012724
988,2012-12-11,34750,36500,34750,36350,1896056,0.04154727793696278
989,2012-12-12,36200,37500,36050,37250,1825448,0.02475928473177436
990,2012-12-13,37050,38150,37000,38150,2242260,0.024161073825503362
991,2012-12-14,38150,38500,37650,37950,1240495,-0.005242463958060273
992,2012-12-17,38300,38400,38000,38000,971612,0.0013175230566535578
993,2012-12-18,37850,38200,37600,37850,1252420,-0.003947368421052588
994,2012-12-20,37900,38900,37750,38600,2052369,0.01981505944517825
995,2012-12-21,39000,39150,38600,38950,1405662,0.0090673575129534
996,2012-12-24,39100,39450,38650,38750,942535,-0.005134788189987138
997,2012-12-26,39400,39400,38700,38900,741900,0.0038709677419355155
998,2012-12-27,38900,39150,38400,38600,600529,-0.007712082262210762
999,2012-12-28,38500,39000,37950,38850,587830,0.006476683937823857
1000,2013-01-02,38850,40150,38850,40050,1000245,0.030888030888030826
1001,2013-01-03,39700,40450,39550,40150,906401,0.002496878901373289
1002,2013-01-04,40000,40100,39750,40100,641143,-0.001245330012453305
1003,2013-01-07,40500,40700,40100,40300,946380,0.004987531172069737
1004,2013-01-08,40300,40400,39900,40200,1022395,-0.002481389578163795
1005,2013-01-09,40100,40450,39750,40000,628813,-0.00497512437810943
1006,2013-01-10,39300,39750,38650,39700,1124692,-0.007499999999999951
1007,2013-01-11,40300,40300,38700,38900,880588,-0.02015113350125941
1008,2013-01-14,38400,39500,38400,39250,552222,0.008997429305912519
1009,2013-01-15,38950,40050,38950,39350,894085,0.002547770700636942
1010,2013-01-16,39650,39800,39000,39250,688526,-0.0025412960609910717
1011,2013-01-17,39650,39750,39200,39400,499305,0.003821656050955413
1012,2013-01-18,39700,40400,39550,40200,1254531,0.020304568527918843
1013,2013-01-21,40450,40950,39900,40650,1272724,0.011194029850746244
1014,2013-01-22,40900,41000,40550,40850,899894,0.004920049200491938
1015,2013-01-23,40550,40900,40400,40550,846766,-0.007343941248470044
1016,2013-01-24,40550,40650,40000,40150,902032,-0.009864364981504337
1017,2013-01-25,40550,40700,40450,40500,1356255,0.008717310087173136
1018,2013-01-28,40950,42200,40550,42150,1982508,0.04074074074074074
1019,2013-01-29,43000,43000,41450,42100,1865160,-0.0011862396204033177
1020,2013-01-30,42250,42300,41550,41900,920651,-0.0047505938242280435
1021,2013-01-31,41200,41500,40200,40950,1435801,-0.022673031026252958
1022,2013-02-01,41400,41700,40650,41350,947208,0.009768009768009732
1023,2013-02-04,42100,42100,40950,41000,681615,-0.008464328899637219
1024,2013-02-05,40000,40300,39500,39800,1286748,-0.02926829268292685
1025,2013-02-06,40000,40000,38900,39300,920470,-0.012562814070351758
1026,2013-02-07,38850,39500,38650,39200,673562,-0.002544529262086481
1027,2013-02-08,39000,40200,39000,39800,983670,0.015306122448979663
1028,2013-02-12,39600,40400,39350,39400,568054,-0.01005025125628145
1029,2013-02-13,39400,40100,39400,40000,1019079,0.01522842639593902
1030,2013-02-14,40150,40900,39900,40200,925513,0.0049999999999998926
1031,2013-02-15,40550,40750,40000,40100,879128,-0.00248756218905477
1032,2013-02-18,39500,40800,39500,40600,919986,0.012468827930174564
1033,2013-02-19,40900,41100,40500,40850,619673,0.006157635467980205
1034,2013-02-20,41400,42250,41150,42100,2245654,0.030599755201958345
1035,2013-02-21,41800,42800,41650,42100,1500512,0.0
1036,2013-02-22,42650,43000,41850,42350,1539244,0.0059382422802849435
1037,2013-02-25,42100,43000,42000,42150,797184,-0.004722550177095664
1038,2013-02-26,42450,42650,41250,41750,995671,-0.009489916963226541
1039,2013-02-27,42000,42250,41500,42100,756261,0.008383233532934131
1040,2013-02-28,42650,43300,42350,42650,1030149,0.013064133016627013
1041,2013-03-04,43650,43650,42650,42650,1140629,0.0
1042,2013-03-05,43100,43100,42350,42500,813582,-0.003516998827667095
1043,2013-03-06,42550,43150,42400,42500,799786,0.0
1044,2013-03-07,42200,42900,41350,41800,791754,-0.016470588235294126
1045,2013-03-08,41600,42000,41450,41900,1719082,0.0023923444976077235
1046,2013-03-11,42100,42250,41250,41550,674525,-0.00835322195704058
1047,2013-03-12,41500,41500,40850,41250,608389,-0.007220216606498186
1048,2013-03-13,41050,41300,40500,40800,518345,-0.010909090909090868
1049,2013-03-14,40550,40750,40000,40500,951470,-0.007352941176470562
1050,2013-03-15,40450,41200,39900,40350,767955,-0.003703703703703653
1051,2013-03-18,40200,40850,39950,40200,668022,-0.00371747211895912
1052,2013-03-19,40000,40250,39250,39500,1713950,-0.01741293532338306
1053,2013-03-20,39000,39100,38350,38350,1804059,-0.029113924050632962
1054,2013-03-21,38000,38150,37600,37750,1777928,-0.01564537157757495
1055,2013-03-22,37750,38350,37600,37650,2160250,-0.002649006622516548
1056,2013-03-25,38000,39900,37900,39400,2312600,0.04648074369189903
1057,2013-03-26,39300,40100,39250,39650,1936005,0.006345177664974555
1058,2013-03-27,40150,40200,39550,39900,1161616,0.006305170239596425
1059,2013-03-28,39350,40450,39350,39850,914915,-0.0012531328320801727
1060,2013-03-29,41150,41150,40400,40400,1047648,0.013801756587201952
1061,2013-04-01,40500,41050,40150,40600,597798,0.004950495049504955
1062,2013-04-02,40600,41050,39200,39950,981581,-0.016009852216748777
1063,2013-04-03,39950,40450,39550,39850,710971,-0.0025031289111389077
1064,2013-04-04,40300,40450,39200,39450,857203,-0.010037641154328704
1065,2013-04-05,38700,39200,38350,38800,700284,-0.016476552598225558
1066,2013-04-08,39900,39900,38550,38800,541374,0.0
1067,2013-04-09,39150,39200,38650,38650,543847,-0.0038659793814432852
1068,2013-04-10,39500,40100,38850,39500,993391,0.02199223803363526
1069,2013-04-11,40000,40550,39450,40100,778292,0.0151898734177216
1070,2013-04-12,40200,40450,39350,39600,852124,-0.012468827930174564
1071,2013-04-15,39200,39500,38650,39250,467707,-0.00883838383838387
1072,2013-04-16,38900,39550,38150,38950,1169460,-0.007643312101910826
1073,2013-04-17,38650,39000,37700,38350,1286944,-0.015404364569961524
1074,2013-04-18,38200,38200,37100,37250,1104227,-0.028683181225554133
1075,2013-04-19,37200,37550,36900,37350,900846,0.002684563758389213
1076,2013-04-22,37200,39200,37200,38900,1126354,0.041499330655957234
1077,2013-04-23,38900,39150,38300,38750,628671,-0.003856041131105381
1078,2013-04-24,39000,39800,38550,39550,1035082,0.02064516129032268
1079,2013-04-25,39350,39700,38950,39550,644613,0.0
1080,2013-04-26,39100,39450,38750,39250,511903,-0.007585335018963302
1081,2013-04-29,38700,38900,38000,38250,1289071,-0.025477707006369418
1082,2013-04-30,37250,38800,37250,38100,1551531,-0.003921568627450967
1083,2013-05-02,38800,38800,36600,37200,1948048,-0.023622047244094446
1084,2013-05-03,37150,37500,36650,37050,899152,-0.0040322580645161255
1085,2013-05-06,37400,37550,37050,37250,725823,0.005398110661268607
1086,2013-05-07,37250,37400,36950,37100,582261,-0.004026845637583931
1087,2013-05-08,37250,37900,37150,37500,757715,0.010781671159029615
1088,2013-05-09,37900,38900,37600,38450,1359720,0.02533333333333343
1089,2013-05-10,38700,38900,37500,37850,656795,-0.015604681404421285
1090,2013-05-13,37550,37800,37200,37700,706007,-0.0039630118890356955
1091,2013-05-14,37450,37700,37300,37550,1287377,-0.003978779840848823
1092,2013-05-15,38000,38550,37800,38050,1867841,0.01331557922769644
1093,2013-05-16,38600,39850,38500,39250,2090943,0.031537450722733285
1094,2013-05-20,39950,40000,39500,39500,1170697,0.006369426751592354
1095,2013-05-21,39500,39900,38950,39550,679258,0.0012658227848101331
1096,2013-05-22,39800,40500,39750,39850,1111994,0.007585335018963413
1097,2013-05-23,39850,40250,39650,39650,939077,-0.005018820577164407
1098,2013-05-24,40100,40550,39800,40200,985584,0.013871374527112179
1099,2013-05-27,39750,40500,39750,40250,443285,0.001243781094527385
1100,2013-05-28,40100,40350,39900,40250,986619,0.0
1101,2013-05-29,40500,41200,40350,40700,1326035,0.011180124223602485
1102,2013-05-30,40300,40950,40050,40550,778921,-0.0036855036855036882
1103,2013-05-31,40900,40900,39950,40550,1171030,0.0
1104,2013-06-03,40300,40850,40150,40600,341055,0.0012330456226881115
1105,2013-06-04,40850,40850,39900,40300,731604,-0.007389162561576401
1106,2013-06-05,40600,40700,38900,39000,1481957,-0.032258064516129004
1107,2013-06-07,39500,39750,38950,38950,948525,-0.0012820512820512775
1108,2013-06-10,38950,39700,38950,39650,421296,0.01797175866495504
1109,2013-06-11,39950,40100,39450,39750,777149,0.002522068095838659
1110,2013-06-12,39700,40200,39250,39400,682925,-0.00880503144654088
1111,2013-06-13,39000,39150,38050,38050,1587521,-0.034263959390862915
1112,2013-06-14,38050,38350,37350,38300,1243422,0.0065703022339027575
1113,2013-06-17,37900,38600,37900,38350,577992,0.0013054830287206887
1114,2013-06-18,38200,38700,38000,38400,461323,0.001303780964797996
1115,2013-06-19,38300,38500,37750,38300,403744,-0.0026041666666666297
1116,2013-06-20,38200,38200,37150,37700,839719,-0.015665796344647487
1117,2013-06-21,36800,37450,36750,37050,907353,-0.017241379310344862
1118,2013-06-24,37050,37050,36400,36400,920474,-0.017543859649122858
1119,2013-06-25,36300,37000,35800,35950,1364914,-0.01236263736263732
1120,2013-06-26,37000,37050,35900,36100,1106066,0.004172461752433909
1121,2013-06-27,36250,37300,36250,37050,1131738,0.02631578947368429
1122,2013-06-28,37000,38450,37000,37600,1326418,0.01484480431848856
1123,2013-07-01,37000,38100,37000,37850,1019280,0.0066489361702126715
1124,2013-07-02,37850,38500,37500,38200,641460,0.009247027741083214
1125,2013-07-03,38500,39000,37350,37400,906202,-0.020942408376963373
1126,2013-07-04,37500,37700,37000,37300,629552,-0.002673796791443861
1127,2013-07-05,37950,38250,37600,37850,504459,0.014745308310991856
1128,2013-07-08,37900,38850,37850,38150,481441,0.007926023778071391
1129,2013-07-09,38850,38850,38300,38500,436730,0.00917431192660545
1130,2013-07-10,38950,39000,38400,38650,923897,0.0038961038961038423
1131,2013-07-11,39000,40050,38650,39750,1721529,0.028460543337645475
1132,2013-07-12,39850,39950,39350,39850,918034,0.002515723270440251
1133,2013-07-15,39400,40000,38700,39800,451780,-0.0012547051442910462
1134,2013-07-16,40000,40000,39350,39550,735502,-0.006281407035175879
1135,2013-07-17,39350,40300,39000,39850,1265451,0.007585335018963413
1136,2013-07-18,39400,39500,38700,39300,726650,-0.013801756587201952
1137,2013-07-19,39150,39650,38300,39200,547875,-0.002544529262086481
1138,2013-07-22,39500,40000,39050,39100,467189,-0.002551020408163241
1139,2013-07-23,40200,40850,39750,40450,1487245,0.03452685421994883
1140,2013-07-24,40650,40750,39900,40250,742640,-0.004944375772558685
1141,2013-07-25,39850,40450,39850,40100,589345,-0.003726708074534124
1142,2013-07-26,40250,40400,39900,40000,305551,-0.0024937655860348684
1143,2013-07-29,39800,40650,39650,40100,515993,0.0024999999999999467
