,date,open,high,low,close,volume,change
39,2009-03-02,152000,153500,148000,149000,250569,-0.050955414012738835
40,2009-03-03,149000,156000,147500,152000,168500,0.020134228187919545
41,2009-03-04,151500,155000,148000,155000,207398,0.019736842105263053
42,2009-03-05,153000,157000,151000,153500,185040,-0.009677419354838679
43,2009-03-06,153500,155000,148500,150000,213270,-0.0228013029315961
44,2009-03-09,151500,152000,145500,151500,304206,0.010000000000000007
45,2009-03-10,148000,155000,148000,155000,204662,0.02310231023102305
46,2009-03-11,159500,163000,157000,162000,446970,0.04516129032258065
47,2009-03-12,161500,165000,158000,165000,385198,0.0185185185185186
48,2009-03-13,165000,166500,160000,161000,270053,-0.024242424242424288
49,2009-03-16,159000,166000,158500,161500,234809,0.003105590062111752
50,2009-03-17,165000,168000,162000,162000,313244,0.003095975232198178
51,2009-03-18,165500,169500,164500,169500,248639,0.04629629629629628
52,2009-03-19,171000,176500,166500,166500,373892,-0.017699115044247815
53,2009-03-20,167500,171000,166500,167500,98692,0.006006006006006093
54,2009-03-23,169000,172000,168000,170500,136419,0.01791044776119399
55,2009-03-24,174000,174000,166000,171000,222565,0.002932551319648091
56,2009-03-25,171500,172500,169000,170000,113655,-0.005847953216374324
57,2009-03-26,169000,170500,167000,168000,178893,-0.0117647058823529
58,2009-03-27,168000,169000,166500,168500,186862,0.0029761904761904656
59,2009-03-30,167500,169000,160000,160500,173578,-0.047477744807121636
60,2009-03-31,161000,165000,157500,160000,176530,-0.0031152647975077885
61,2009-04-01,159000,165000,158000,165000,383488,0.03125
62,2009-04-02,166000,172000,164000,168500,364979,0.02121212121212124
63,2009-04-03,170500,170500,165000,167500,254028,-0.005934718100890191
64,2009-04-06,169500,176500,168000,173500,366279,0.03582089552238798
65,2009-04-07,175000,179000,171000,171500,252953,-0.011527377521613813
66,2009-04-08,172000,173500,165500,165500,188833,-0.03498542274052474
67,2009-04-09,167500,172000,166000,172000,283609,0.0392749244712991
68,2009-04-10,174500,177500,169500,172000,228504,0.0
69,2009-04-13,173500,173500,169000,171000,190005,-0.005813953488372103
70,2009-04-14,172500,173000,166000,168500,354653,-0.014619883040935644
71,2009-04-15,166500,168000,163500,167500,219827,-0.005934718100890191
72,2009-04-16,168000,172000,168000,170000,283931,0.0149253731343284
73,2009-04-17,171500,174000,169000,170500,288976,0.002941176470588225
74,2009-04-20,173000,174000,171000,172000,163601,0.008797653958944274
75,2009-04-21,169000,172000,168000,172000,126215,0.0
76,2009-04-22,172000,173000,167000,169500,342325,-0.01453488372093026
77,2009-04-23,169500,171000,167500,171000,219547,0.008849557522123908
78,2009-04-24,171000,175000,169000,169500,280118,-0.008771929824561429
79,2009-04-27,170000,171000,168500,169500,328118,0.0
80,2009-04-28,170500,173000,166500,166500,329534,-0.017699115044247815
81,2009-04-29,168500,171500,166500,171500,211307,0.03003003003003002
82,2009-04-30,170500,177500,170500,175000,327837,0.020408163265306145
83,2009-05-04,178000,182000,176500,180500,325548,0.03142857142857136
84,2009-05-06,180500,182000,174000,177500,387450,-0.0166204986149584
85,2009-05-07,180000,181000,172000,175000,520111,-0.014084507042253502
86,2009-05-08,176000,189000,174000,185000,816303,0.05714285714285716
87,2009-05-11,194000,194500,186000,186000,531056,0.00540540540540535
88,2009-05-12,186500,189000,183500,186000,240345,0.0
89,2009-05-13,187000,190000,185500,187000,193967,0.005376344086021501
90,2009-05-14,186000,188000,183000,183000,191088,-0.021390374331550777
91,2009-05-15,183500,192000,181500,188000,239877,0.02732240437158473
92,2009-05-18,191000,191000,180000,184000,222236,-0.021276595744680882
93,2009-05-19,186000,189500,182500,189500,232479,0.029891304347826164
94,2009-05-20,191000,191000,182500,184000,213924,-0.02902374670184693
95,2009-05-21,184000,184000,180000,181000,216468,-0.016304347826086918
96,2009-05-22,181500,189500,181000,182500,305695,0.008287292817679592
97,2009-05-25,182000,186500,177000,182500,282990,0.0
98,2009-05-26,184000,184000,176000,180000,229488,-0.013698630136986356
99,2009-05-27,182000,182000,174500,176000,228453,-0.022222222222222254
100,2009-05-28,172000,181500,172000,179500,173918,0.019886363636363532
101,2009-05-29,182000,186000,180000,183000,326569,0.01949860724233976
102,2009-06-01,184000,187500,181000,184000,207943,0.005464480874316946
103,2009-06-02,185000,186000,181000,182500,256216,-0.008152173913043459
104,2009-06-03,181500,183500,178000,181500,273566,-0.005479452054794498
105,2009-06-04,181500,184500,179500,181500,252600,0.0
