,date,open,high,low,close,volume,change
82,2009-04-30,21577,22011,21504,21979,2674672,0.03052325581395343
83,2009-05-04,22373,23132,22301,22701,4607481,0.03284953819555025
84,2009-05-06,22989,22989,22410,22810,3243739,0.004801550592484993
85,2009-05-07,23205,23241,22301,22557,2987919,-0.011091626479614258
86,2009-05-08,22483,23169,22266,22882,3249831,0.01440794431883674
87,2009-05-11,22951,23241,22481,22955,3330430,0.0031902805698802443
88,2009-05-12,22664,22772,22194,22376,2653832,-0.025223262905685
89,2009-05-13,22084,22301,21542,21834,5205127,-0.02422238112263142
90,2009-05-14,21326,21363,20893,20966,4735165,-0.039754511312631635
91,2009-05-15,21251,21251,20566,20821,3726863,-0.006915959171992725
92,2009-05-18,20748,21253,20675,21075,2484186,0.01219922193938805
93,2009-05-19,21543,22266,21253,22160,4131406,0.05148279952550405
94,2009-05-20,22086,22519,21687,22122,4285743,-0.0017148014440433455
95,2009-05-21,22698,22734,21830,21979,4729566,-0.006464153331525169
96,2009-05-22,21543,21977,21253,21653,2654164,-0.014832339960871743
97,2009-05-25,21325,22952,20675,22520,9447024,0.04004064101972005
98,2009-05-26,23059,23385,22409,22629,9034848,0.004840142095914768
99,2009-05-27,23206,23242,21940,22160,5571216,-0.02072561757037428
100,2009-05-28,21688,22013,21001,22014,5830280,-0.006588447653429586
101,2009-05-29,21796,21904,21399,21762,2695536,-0.011447260834014705
102,2009-06-01,21289,21577,21072,21544,5949942,-0.010017461630364877
103,2009-06-02,21975,22228,21542,21544,3321919,0.0
104,2009-06-03,22409,23205,22336,23063,11507023,0.07050686966208697
105,2009-06-04,23205,23385,22156,22267,4840551,-0.03451415687464765
106,2009-06-05,22518,22589,21325,22267,3618765,0.0
107,2009-06-08,22048,22554,21613,21906,3390325,-0.01621233215071627
108,2009-06-09,22122,22338,21253,21400,2858176,-0.023098694421619603
109,2009-06-10,21398,21903,21398,21834,1785487,0.02028037383177561
110,2009-06-11,21832,22229,21651,22051,3049992,0.009938627828157907
111,2009-06-12,22627,22627,21830,22267,1924024,0.0097954741281574
112,2009-06-15,22084,22228,21613,21906,2088202,-0.01621233215071627
113,2009-06-16,22049,22483,21687,21689,3179274,-0.009905961836939705
114,2009-06-17,21687,21725,21037,21038,2731144,-0.030015215085988256
115,2009-06-18,21181,21363,20675,20678,2904149,-0.01711189276547198
116,2009-06-19,20748,20928,20495,20678,1719918,0.0
117,2009-06-22,20674,21144,20674,21147,1629716,0.022681110358835577
118,2009-06-23,20712,20856,20242,20316,2212211,-0.039296354092779096
119,2009-06-24,20457,20782,20240,20749,1546123,0.021313250639889647
120,2009-06-25,20782,21180,20674,21183,1919394,0.020916670682924462
121,2009-06-26,21251,21398,20782,20785,1365969,-0.018788651276967383
122,2009-06-29,20782,20963,20421,20459,1416979,-0.015684387779648756
123,2009-06-30,20675,20965,20531,20966,1603660,0.02478126985678664
124,2009-07-01,20748,20965,20675,20966,2690481,0.0
125,2009-07-02,20999,21289,20674,21147,2369685,0.008633024897453101
126,2009-07-03,20782,21903,20711,21906,3938194,0.03589161583203282
127,2009-07-06,22048,22228,21759,22232,3248924,0.014881767552268775
128,2009-07-07,22156,22265,21830,22267,2202091,0.0015743073047858047
129,2009-07-08,22049,22194,21506,21689,3599833,-0.0259576952440832
130,2009-07-09,21795,21903,21180,21183,2746966,-0.023329798515376417
131,2009-07-10,21252,21325,20747,20749,2756723,-0.020488127271868998
132,2009-07-13,20782,20891,19336,19339,4768417,-0.0679550821726348
133,2009-07-14,19628,19736,18832,18833,3210044,-0.02616474481617459
134,2009-07-15,19047,19300,18867,19014,4975670,0.009610789571496749
135,2009-07-16,19481,20819,19445,20821,6228908,0.0950352371936467
136,2009-07-17,20999,21144,20566,21147,3003028,0.015657269103309224
137,2009-07-20,21073,21686,21073,21581,3845020,0.020523005627275825
138,2009-07-21,21687,21904,21579,21689,2746289,0.0050044020202957284
