,date,open,high,low,close,volume,change
55,2009-03-24,11200,11200,10960,11180,496199,0.018214936247723083
56,2009-03-25,11000,11180,11000,11120,255161,-0.00536672629695889
57,2009-03-26,11020,11420,10960,11400,417543,0.025179856115107983
58,2009-03-27,11620,11780,11480,11680,570942,0.02456140350877201
59,2009-03-30,11620,11800,11300,11340,367430,-0.029109589041095837
60,2009-03-31,11280,11680,11260,11360,400383,0.0017636684303350414
61,2009-04-01,11400,11600,11180,11400,499210,0.0035211267605634866
62,2009-04-02,11680,11820,11500,11820,574300,0.03684210526315779
63,2009-04-03,11980,12000,11680,11860,494771,0.0033840947546530664
64,2009-04-06,11860,12260,11860,11880,666796,0.0016863406408094141
65,2009-04-07,11820,11900,11660,11680,548239,-0.01683501683501687
66,2009-04-08,11480,11560,11100,11140,629676,-0.04623287671232879
67,2009-04-09,11220,11680,11200,11600,618462,0.04129263913824066
68,2009-04-10,11940,12060,11760,12060,654511,0.039655172413793016
69,2009-04-13,11880,12000,11640,11660,414643,-0.03316749585406298
70,2009-04-14,11700,11760,11420,11500,511532,-0.013722126929674115
71,2009-04-15,11320,11700,11300,11700,515900,0.017391304347825987
72,2009-04-16,11920,11980,11600,11620,585753,-0.006837606837606813
73,2009-04-17,11880,12080,11780,11940,813278,0.027538726333907082
74,2009-04-20,12000,12020,11640,11840,352314,-0.008375209380234505
75,2009-04-21,11620,11920,11560,11820,366625,-0.0016891891891891444
76,2009-04-22,11960,12300,11880,12180,823549,0.030456852791878264
77,2009-04-23,12280,12640,12220,12540,648383,0.029556650246305383
78,2009-04-24,12320,12540,11800,11840,918606,-0.055821371610845334
79,2009-04-27,11840,11880,11580,11700,544508,-0.011824324324324342
80,2009-04-28,11800,11800,11500,11500,483330,-0.017094017094017144
81,2009-04-29,11540,11720,11500,11720,330345,0.019130434782608674
82,2009-04-30,11900,12040,11680,11840,614575,0.010238907849829282
83,2009-05-04,11900,11940,11560,11640,794074,-0.016891891891891886
84,2009-05-06,11500,11620,11260,11300,1162246,-0.029209621993127155
85,2009-05-07,11440,11460,11180,11320,692174,0.001769911504424737
86,2009-05-08,11320,11480,11260,11380,457850,0.005300353356890497
87,2009-05-11,11320,11360,11160,11260,645642,-0.010544815465729385
88,2009-05-12,11260,11380,11200,11220,478618,-0.003552397868561319
89,2009-05-13,11260,11320,11140,11200,587440,-0.0017825311942959445
90,2009-05-14,11120,11140,11020,11040,616722,-0.014285714285714237
91,2009-05-15,11160,11240,11060,11100,470800,0.005434782608695564
92,2009-05-18,11100,11200,11020,11120,448912,0.0018018018018017836
93,2009-05-19,11340,11460,11240,11400,558953,0.025179856115107983
94,2009-05-20,11460,11540,11400,11520,424441,0.010526315789473715
95,2009-05-21,11400,11460,11200,11260,401741,-0.02256944444444442
96,2009-05-22,11140,11200,11000,11000,513419,-0.023090586145648292
97,2009-05-25,10920,11080,10400,10900,569233,-0.009090909090909037
98,2009-05-26,10900,10940,10700,10760,561091,-0.012844036697247652
99,2009-05-27,10900,11020,10680,10700,621474,-0.005576208178438624
100,2009-05-28,10800,11180,10720,11180,661008,0.044859813084112236
101,2009-05-29,11140,11220,11000,11160,507107,-0.0017889087656529636
102,2009-06-01,11040,11160,10880,11160,417569,0.0
103,2009-06-02,11320,11380,11100,11120,557997,-0.0035842293906810365
104,2009-06-03,11160,11300,11020,11040,386327,-0.007194244604316501
105,2009-06-04,11140,11400,10940,11100,591055,0.005434782608695564
106,2009-06-05,11280,11400,11100,11380,621224,0.02522522522522519
107,2009-06-08,11460,11580,11420,11500,536395,0.010544815465729274
108,2009-06-09,11640,11660,11300,11300,500905,-0.017391304347826098
109,2009-06-10,11340,11780,11280,11740,763510,0.038938053097345104
110,2009-06-11,11740,11960,11640,11700,912977,-0.003407155025553665
111,2009-06-12,11780,11820,11660,11680,351342,-0.0017094017094017033
112,2009-06-15,11680,11720,11420,11580,400593,-0.008561643835616417
113,2009-06-16,11400,11480,11300,11300,393278,-0.02417962003454233
114,2009-06-17,11340,11580,11260,11500,351077,0.017699115044247815
115,2009-06-18,11500,11580,11260,11300,423443,-0.017391304347826098
116,2009-06-19,11380,11420,11220,11240,395510,-0.0053097345132743215
117,2009-06-22,11240,11640,11200,11500,490199,0.02313167259786475
118,2009-06-23,11420,11600,11340,11500,580246,0.0
119,2009-06-24,11540,11660,11480,11600,458797,0.008695652173912993
120,2009-06-25,11620,11940,11560,11760,635999,0.013793103448275891
121,2009-06-26,11920,12020,11800,11920,553229,0.013605442176870763
122,2009-06-29,11980,12160,11900,11960,270129,0.0033557046979866283
123,2009-06-30,12000,12180,11840,11840,411839,-0.010033444816053505
124,2009-07-01,11880,12120,11800,12060,295476,0.01858108108108114
125,2009-07-02,12200,12200,12000,12040,253628,-0.0016583747927031436
126,2009-07-03,11900,12040,11880,12020,227103,-0.0016611295681062677
127,2009-07-06,12200,12820,12180,12680,933996,0.05490848585690511
128,2009-07-07,12980,13120,12860,13000,618894,0.02523659305993697
129,2009-07-08,12940,13100,12760,13100,531922,0.007692307692307666
130,2009-07-09,13100,13240,13000,13000,564404,-0.007633587786259555
131,2009-07-10,13020,13120,12780,12900,286092,-0.007692307692307666
132,2009-07-13,12900,12900,12400,12400,410061,-0.03875968992248058
133,2009-07-14,12640,12840,12480,12680,420836,0.022580645161290214
134,2009-07-15,13079,13399,13020,13320,761794,0.050473186119873725
135,2009-07-16,13559,13579,13360,13480,447282,0.012012012012011963
136,2009-07-17,13480,13660,13279,13400,340832,-0.005934718100890191
137,2009-07-20,13599,13940,13480,13800,485940,0.029850746268656806
138,2009-07-21,13899,13899,13720,13840,400286,0.002898550724637739
139,2009-07-22,13800,13819,13560,13760,325189,-0.005780346820809301
140,2009-07-23,13740,13820,13500,13560,464094,-0.01453488372093026
141,2009-07-24,13560,13779,13500,13660,590078,0.007374631268436627
142,2009-07-27,13699,14000,13660,13980,635393,0.023426061493411417
143,2009-07-28,13900,14040,13780,14000,388845,0.0014306151645206988
144,2009-07-29,14000,14100,13899,13940,333514,-0.004285714285714337
145,2009-07-30,13979,14280,13880,14280,363962,0.024390243902439046
146,2009-07-31,14460,14580,14320,14480,607808,0.014005602240896307
147,2009-08-03,14640,14640,14260,14300,492037,-0.012430939226519387
148,2009-08-04,14399,14720,14320,14500,530783,0.013986013986013957
149,2009-08-05,14520,14700,14380,14660,426960,0.011034482758620623
150,2009-08-06,14460,14600,14279,14300,409945,-0.024556616643929045
151,2009-08-07,14160,14340,14099,14320,372417,0.0013986013986013734
152,2009-08-10,14420,14420,14060,14200,349905,-0.008379888268156388
153,2009-08-11,14220,14240,14059,14100,337135,-0.007042253521126751
154,2009-08-12,13999,14040,13820,13860,464366,-0.017021276595744702
155,2009-08-13,14000,14360,13900,14040,629559,0.01298701298701288
156,2009-08-14,14200,14620,14200,14620,638457,0.04131054131054124
157,2009-08-17,14480,14620,14219,14260,453289,-0.024623803009575892
158,2009-08-18,14120,14720,14120,14600,509256,0.023842917251051917
159,2009-08-19,14600,15000,14480,14760,551995,0.010958904109588996
160,2009-08-20,14900,14939,14540,14800,420267,0.0027100271002709064
161,2009-08-21,14860,15140,14840,15140,553717,0.022972972972973068
162,2009-08-24,15400,15699,15400,15660,614912,0.034346103038309206
