,date,open,high,low,close,volume,change
87,2009-05-11,31700,32200,31550,31950,4338351,0.017515923566878918
88,2009-05-12,32250,32600,31150,31200,4684299,-0.023474178403755874
89,2009-05-13,31100,31300,30200,30900,4903709,-0.00961538461538458
90,2009-05-14,30300,30450,29650,29650,5060702,-0.040453074433656984
91,2009-05-15,30050,30250,29400,29400,3797579,-0.008431703204047179
92,2009-05-18,29450,29750,28450,28900,4423973,-0.017006802721088454
93,2009-05-19,29500,29950,29200,29850,4075813,0.03287197231833905
94,2009-05-20,29850,30150,29550,30150,3493516,0.01005025125628145
95,2009-05-21,30350,30600,29250,29700,3782488,-0.0149253731343284
96,2009-05-22,29200,29550,28400,28400,4490805,-0.043771043771043794
97,2009-05-25,28050,28650,27050,28250,5553833,-0.005281690140845119
98,2009-05-26,28350,29200,27800,28000,4043634,-0.008849557522123908
99,2009-05-27,28600,29300,27850,28350,5208862,0.012499999999999956
100,2009-05-28,28400,29200,28250,28900,3383244,0.019400352733686118
101,2009-05-29,29100,29600,28100,29600,5169660,0.02422145328719716
102,2009-06-01,29200,29250,28450,28700,3844548,-0.03040540540540537
103,2009-06-02,29300,29350,28500,28650,4269257,-0.0017421602787456305
104,2009-06-03,28850,29450,28550,29100,3203915,0.015706806282722585
105,2009-06-04,29350,30400,29250,29250,8037684,0.005154639175257714
106,2009-06-05,30000,30750,29850,30650,7238909,0.04786324786324792
107,2009-06-08,31500,32050,31350,31500,8126891,0.027732463295269127
108,2009-06-09,32000,32050,30900,30950,3693249,-0.01746031746031751
109,2009-06-10,31400,31800,30100,31350,6665999,0.01292407108239102
110,2009-06-11,31350,31750,31000,31550,2882883,0.006379585326953707
111,2009-06-12,31800,31900,30700,31150,3190744,-0.01267828843106178
112,2009-06-15,31200,31250,30200,30600,2852829,-0.017656500802568198
113,2009-06-16,30050,30900,29750,30800,3188134,0.006535947712418277
114,2009-06-17,30700,31650,30200,31000,4171120,0.006493506493506551
115,2009-06-18,31150,31400,30450,30500,2406417,-0.016129032258064502
116,2009-06-19,30800,30900,30200,30500,1421833,0.0
117,2009-06-22,30450,31700,30300,31300,3178293,0.02622950819672121
118,2009-06-23,30950,31700,30700,31200,4807747,-0.0031948881789137795
119,2009-06-24,31650,32450,31600,32050,5830985,0.027243589743589647
120,2009-06-25,32050,32350,31450,32300,4054596,0.007800312012480548
121,2009-06-26,32350,32800,31750,32000,3077075,-0.009287925696594423
