,date,open,high,low,close,volume,change
99,2009-05-27,12350,12400,11400,11550,6788576,-0.04545454545454541
100,2009-05-28,11450,12200,11300,12200,5666213,0.056277056277056266
101,2009-05-29,12400,12500,11900,11950,4971555,-0.02049180327868849
102,2009-06-01,12050,12300,12000,12200,3807338,0.02092050209205021
103,2009-06-02,12550,12900,12200,12400,7086859,0.016393442622950838
104,2009-06-03,12650,12700,12200,12400,3398746,0.0
105,2009-06-04,12350,12750,11800,11800,7062132,-0.04838709677419351
106,2009-06-05,12100,12100,11650,11900,2740739,0.008474576271186418
107,2009-06-08,11950,12100,11500,11550,3147708,-0.029411764705882363
108,2009-06-09,11700,11800,11200,11300,3421291,-0.02164502164502169
109,2009-06-10,11400,11950,11250,11950,3859510,0.05752212389380529
110,2009-06-11,11950,12450,11800,12250,5203570,0.02510460251046021
111,2009-06-12,12300,12500,12150,12400,3199381,0.012244897959183598
112,2009-06-15,12400,12550,12100,12300,1934611,-0.008064516129032251
113,2009-06-16,12050,12200,11800,11850,2524139,-0.03658536585365857
114,2009-06-17,11800,12700,11800,12500,8225266,0.05485232067510548
115,2009-06-18,12550,12850,12400,12600,5864057,0.008000000000000007
116,2009-06-19,12900,13200,12850,13200,7733024,0.04761904761904767
117,2009-06-22,13150,13400,12850,13350,4412361,0.011363636363636465
118,2009-06-23,13000,13250,12850,12850,4533965,-0.03745318352059923
119,2009-06-24,13000,13200,12650,13200,2696851,0.027237354085603016
120,2009-06-25,13250,13400,13050,13150,3964460,-0.003787878787878785
121,2009-06-26,13200,13300,12650,13000,3638498,-0.011406844106463865
122,2009-06-29,13150,13600,13050,13100,5914741,0.007692307692307666
123,2009-06-30,13300,13300,12550,12600,6730548,-0.03816793893129766
124,2009-07-01,12550,12650,12250,12450,6006525,-0.011904761904761862
125,2009-07-02,12750,12900,12600,12700,4644519,0.02008032128514059
126,2009-07-03,12400,13000,12400,13000,3954322,0.023622047244094446
127,2009-07-06,13050,13500,12800,13500,6045199,0.03846153846153855
128,2009-07-07,13450,14000,13300,13900,8141365,0.029629629629629676
129,2009-07-08,13850,14450,13750,14450,8826984,0.03956834532374098
130,2009-07-09,14250,14550,14000,14450,7505170,0.0
131,2009-07-10,14500,14750,14200,14600,4427216,0.01038062283737018
132,2009-07-13,14500,14600,13500,13500,6431661,-0.07534246575342463
133,2009-07-14,14050,14050,13300,13700,5438289,0.014814814814814838
134,2009-07-15,14000,14500,13850,14450,5195979,0.05474452554744525
135,2009-07-16,14650,14750,14300,14450,4613384,0.0
136,2009-07-17,14550,14600,14150,14500,3937364,0.0034602076124568004
137,2009-07-20,14800,15500,14800,15500,9266897,0.06896551724137923
138,2009-07-21,15700,16050,15350,15850,8238822,0.022580645161290214
139,2009-07-22,15950,16050,15300,15550,7342339,-0.018927444794952675
140,2009-07-23,15250,15300,14850,14900,8538487,-0.04180064308681675
141,2009-07-24,15100,15200,14850,15000,4322268,0.0067114093959732566
142,2009-07-27,15050,15700,14900,15700,5323277,0.046666666666666634
143,2009-07-28,15700,15700,15150,15400,4619432,-0.019108280254777062
144,2009-07-29,15400,15800,15050,15500,6110778,0.006493506493506551
145,2009-07-30,15350,15450,14950,15450,5743336,-0.003225806451612856
146,2009-07-31,15550,15700,15200,15350,5185895,-0.0064724919093851465
147,2009-08-03,15600,16150,15350,16000,7122849,0.04234527687296419
148,2009-08-04,16300,16750,16100,16300,6482595,0.018750000000000044
149,2009-08-05,16400,16450,16000,16100,3499506,-0.012269938650306787
150,2009-08-06,15950,16450,15800,16100,4060824,0.0
151,2009-08-07,16000,16350,15950,16300,3132758,0.012422360248447228
152,2009-08-10,16450,16600,16300,16550,3205451,0.015337423312883347
153,2009-08-11,16500,16600,16200,16550,4531023,0.0
154,2009-08-12,16450,16500,15850,16150,9124281,-0.024169184290030232
155,2009-08-13,16200,16900,16050,16600,9005896,0.02786377708978338
156,2009-08-14,16900,16950,16600,16800,4441696,0.012048192771084263
157,2009-08-17,16500,16950,16300,16500,3876200,-0.017857142857142905
158,2009-08-18,16200,16550,15950,16400,5572390,-0.0060606060606061
159,2009-08-19,16600,16950,16300,16700,7949012,0.018292682926829285
160,2009-08-20,16950,17200,16400,17200,5785021,0.029940119760478945
161,2009-08-21,17400,17850,17150,17500,6118414,0.01744186046511631
162,2009-08-24,17750,18000,17300,17450,8689001,-0.0028571428571428914
163,2009-08-25,17350,17350,16650,16800,10412627,-0.03724928366762181
164,2009-08-26,16900,16900,16150,16250,10749261,-0.03273809523809523
