,date,open,high,low,close,volume,change
75,2009-04-21,9677,10176,9498,10077,11270,0.040152766308835686
76,2009-04-22,9947,10226,9837,10226,15475,0.014786146670636047
77,2009-04-23,9976,10226,9408,10226,36466,0.0
78,2009-04-24,9976,10126,9827,10127,15262,-0.0096812047721494
79,2009-04-27,9967,10026,9887,9977,15071,-0.014811889009578303
80,2009-04-28,9976,10226,9927,9977,14522,0.0
81,2009-04-29,9967,10525,9967,10326,14812,0.034980455046607295
82,2009-04-30,10475,11872,10276,11873,70146,0.1498159984505132
83,2009-05-04,11922,11922,11174,11374,48100,-0.042028131053651115
84,2009-05-06,11224,11772,11074,11523,48968,0.0131000527518903
85,2009-05-07,11473,12571,11473,12172,35313,0.05632213833203159
86,2009-05-08,12570,12720,12171,12272,28068,0.008215576733486607
87,2009-05-11,12171,12321,11822,12272,25635,0.0
88,2009-05-12,12271,12920,12170,12870,32944,0.04872881355932202
89,2009-05-13,12670,13269,12670,13269,19903,0.031002331002331074
90,2009-05-14,13219,13718,12770,13120,23799,-0.011229180797347249
91,2009-05-15,13168,13369,12421,12421,8443,-0.053277439024390194
92,2009-05-18,12471,12571,11772,12421,13513,0.0
93,2009-05-19,12471,13069,12122,13070,17402,0.05225022139924329
94,2009-05-20,12670,13169,12571,12771,10872,-0.022876817138485103
95,2009-05-21,12670,12870,12221,12222,10223,-0.04298801973220578
96,2009-05-22,12122,12870,12022,12421,10253,0.016282114220258492
97,2009-05-25,12221,13069,11972,12621,21364,0.01610176314306422
98,2009-05-26,12970,12970,12271,12272,10600,-0.027652325489263885
99,2009-05-27,12471,12670,11972,12222,11262,-0.0040743155149934865
100,2009-05-28,11972,12471,11473,12471,20637,0.02037309769268525
101,2009-05-29,12271,12471,11822,12471,21405,0.0
102,2009-06-01,12171,12421,11872,11972,17281,-0.040012829765054936
103,2009-06-02,12122,12122,11573,11573,24685,-0.03332776478449717
104,2009-06-03,11623,12221,11523,11623,20270,0.004320400933206514
105,2009-06-04,11673,11922,11224,11723,17355,0.008603630732169076
106,2009-06-05,11473,11722,11373,11424,7351,-0.02550541670220929
107,2009-06-08,11323,11872,11323,11873,13129,0.039303221288515384
108,2009-06-09,11972,11972,10874,11274,31937,-0.0504506022066874
109,2009-06-10,11124,11573,10974,11573,11881,0.02652119921944296
110,2009-06-11,11573,11872,11373,11474,17564,-0.008554393847749031
111,2009-06-12,11523,12022,11523,11773,13012,0.02605891580965669
112,2009-06-15,11722,11822,11523,11623,9292,-0.012741017582604264
113,2009-06-16,11423,11573,11273,11324,4546,-0.025724855889185272
114,2009-06-17,11573,11573,11224,11274,4345,-0.004415400918403423
115,2009-06-18,11224,11623,11124,11224,5470,-0.004434983147064031
116,2009-06-19,11273,11473,11074,11124,14728,-0.008909479686386335
117,2009-06-22,11174,11473,11124,11324,7370,0.017979144192736385
118,2009-06-23,11124,11124,10575,10675,23760,-0.05731190392087604
119,2009-06-24,10825,10874,10376,10875,13192,0.0187353629976581
120,2009-06-25,10874,11423,10724,11025,14002,0.013793103448275891
121,2009-06-26,11024,11373,10974,11174,10901,0.013514739229024908
122,2009-06-29,11323,11573,11174,11374,10550,0.01789869339538219
123,2009-06-30,11523,11922,11473,11673,19712,0.02628802532090724
124,2009-07-01,11573,11722,11523,11673,8295,0.0
125,2009-07-02,11673,11872,11473,11823,6827,0.01285016705217168
126,2009-07-03,11772,11772,11572,11623,4586,-0.01691618032648223
127,2009-07-06,11623,11922,11472,11773,7703,0.012905446098253393
128,2009-07-07,11872,12620,11623,12471,14274,0.05928820181771855
129,2009-07-08,12371,12571,11972,12172,16792,-0.023975623446395592
130,2009-07-09,12321,12421,12022,12122,10511,-0.0041077883667433035
131,2009-07-10,12072,12221,11822,11972,10660,-0.01237419567728093
132,2009-07-13,12171,12171,11573,11773,10274,-0.01662211827597726
133,2009-07-14,11722,12221,11722,12222,11392,0.03813811263059552
134,2009-07-15,12122,12421,12122,12172,7390,-0.004090983472426757
135,2009-07-16,12171,12371,11972,12272,7384,0.008215576733486607
136,2009-07-17,12321,12421,12022,12122,5800,-0.012222946544980462
137,2009-07-20,12122,12571,12072,12521,10517,0.032915360501567285
138,2009-07-21,12321,12820,12321,12820,10529,0.02387988179857836
139,2009-07-22,12720,12870,12670,12870,8143,0.0039001560062401634
140,2009-07-23,12970,13269,12870,13070,11416,0.015540015540015606
141,2009-07-24,13019,13219,12970,13020,5694,-0.003825554705432333
142,2009-07-27,12970,13019,12770,12920,19828,-0.007680491551459334
143,2009-07-28,12770,12870,12620,12771,11925,-0.01153250773993808
144,2009-07-29,12620,12870,12421,12521,13330,-0.01957560097094979
145,2009-07-30,12521,12720,12421,12621,5435,0.007986582541330556
146,2009-07-31,12521,12920,12521,12820,19243,0.015767371840583078
147,2009-08-03,12720,12720,12521,12571,13573,-0.019422776911076408
148,2009-08-04,12571,12770,12471,12621,32969,0.0039774083207382285
149,2009-08-05,12571,12670,12471,12471,27267,-0.011884953648680807
150,2009-08-06,12471,12870,12471,12721,15277,0.020046507898324076
151,2009-08-07,12720,13169,12720,13070,32666,0.0274349500825406
152,2009-08-10,13169,13169,12870,13070,33160,0.0
153,2009-08-11,12970,13168,12820,13020,25623,-0.003825554705432333
154,2009-08-12,13019,13019,12571,12920,33330,-0.007680491551459334
155,2009-08-13,12870,13019,12770,12870,31317,-0.0038699690402477227
156,2009-08-14,12970,13119,12770,12920,32132,0.0038850038850037905
157,2009-08-17,13019,13019,12571,12621,22084,-0.023142414860681138
158,2009-08-18,12620,12720,12521,12571,18459,-0.003961651216226936
159,2009-08-19,12571,12720,12271,12322,26487,-0.01980749343727628
160,2009-08-20,12370,12970,12321,12920,16627,0.048531082616458436
161,2009-08-21,12770,13219,12620,13120,21612,0.015479876160990669
162,2009-08-24,13269,13468,12970,13020,14049,-0.0076219512195121455
163,2009-08-25,12970,13168,12770,12820,11433,-0.015360983102918556
164,2009-08-26,12820,13319,12820,13070,13222,0.01950078003120126
165,2009-08-27,13069,13768,12970,13619,17124,0.04200459066564655
166,2009-08-28,13568,14217,13468,14068,19723,0.03296864674352018
167,2009-08-31,14017,14416,13568,14417,30973,0.024808075063974974
168,2009-09-01,14416,14566,14167,14217,11025,-0.013872511618228443
169,2009-09-02,14217,14466,13818,13918,8602,-0.021031159879018047
170,2009-09-03,13868,14117,13818,14117,6612,0.014298031326339887
171,2009-09-04,14017,14566,13818,14367,8378,0.017709145002479332
172,2009-09-07,14217,14566,13868,13868,8121,-0.034732372798774946
173,2009-09-08,13768,14167,13768,13868,5609,0.0
174,2009-09-09,13818,13967,13419,13419,11611,-0.03237669454860115
175,2009-09-10,13468,13868,13468,13668,15203,0.01855577911915951
176,2009-09-11,13668,14167,13468,14068,33180,0.029265437518290808
177,2009-09-14,14267,14316,14017,14317,14926,0.01769974410008524
178,2009-09-15,14716,14815,14366,14367,18081,0.003492351749668332
179,2009-09-16,14267,14965,14217,14716,18169,0.02429177977309105
180,2009-09-17,14914,15313,14715,15165,18763,0.0305110084262028
181,2009-09-18,15014,15214,14815,15065,30471,-0.006594131223211397
182,2009-09-21,14915,14965,14716,14716,6148,-0.02316627945569205
183,2009-09-22,14765,15263,14616,14766,9658,0.0033976624082632245
184,2009-09-23,14915,14915,14366,14367,9873,-0.027021535960991442
185,2009-09-24,14616,14815,14117,14317,9463,-0.0034801976752280033
186,2009-09-25,14217,14666,14117,14517,9209,0.013969406998672884
187,2009-09-28,14465,15015,14167,14916,15585,0.027485017565612724
188,2009-09-29,14815,15363,14416,15365,22069,0.03010190399570933
189,2009-09-30,15115,15762,15115,15614,23112,0.01620566221932962
190,2009-10-01,15613,15863,15264,15365,21137,-0.015947226847700783
191,2009-10-05,15065,15413,14765,14965,11804,-0.026033192320208287
192,2009-10-06,14915,15314,14815,14816,12379,-0.009956565319077848
193,2009-10-07,14915,14965,14516,14766,13579,-0.003374730021598271
194,2009-10-08,14665,15165,14416,14816,13445,0.003386157388595379
195,2009-10-09,14864,14914,14616,14666,12528,-0.010124190064794814
196,2009-10-12,14915,14965,14366,14517,7331,-0.010159552706941244
197,2009-10-13,14516,14616,14067,14068,14697,-0.03092925535578972
198,2009-10-14,14117,14366,14117,14267,6665,0.014145578618140362
199,2009-10-15,14167,14466,14067,14367,16847,0.007009182028457239
200,2009-10-16,14316,14616,14267,14367,9029,0.0
201,2009-10-19,14466,14516,13917,14018,10416,-0.02429177977309116
