,date,open,high,low,close,volume,change
166,2009-08-28,219000,220000,216000,218500,22912,0.002293577981651307
167,2009-08-31,218000,219000,215500,216500,36201,-0.009153318077803174
168,2009-09-01,214500,222500,214500,217500,29848,0.004618937644341736
169,2009-09-02,221000,222500,215500,217500,21403,0.0
170,2009-09-03,217000,224000,215500,224000,21944,0.029885057471264357
171,2009-09-04,225000,233000,220500,231500,26044,0.033482142857142794
172,2009-09-07,231000,235000,225000,225000,20932,-0.028077753779697682
173,2009-09-08,225000,234000,224500,232000,24812,0.031111111111111086
174,2009-09-09,230000,237500,226500,237500,36590,0.0237068965517242
175,2009-09-10,241000,252500,241000,247500,57842,0.04210526315789465
176,2009-09-11,245000,254000,243500,250000,26759,0.010101010101010166
177,2009-09-14,247000,252500,245500,249500,26487,-0.0020000000000000018
178,2009-09-15,256000,257000,240500,240500,33133,-0.03607214428857719
179,2009-09-16,240500,250000,239500,242500,73403,0.008316008316008316
180,2009-09-17,245000,249000,224500,230000,220369,-0.051546391752577365
181,2009-09-18,230000,238000,226000,228000,116886,-0.008695652173912993
182,2009-09-21,231000,236500,230000,233000,30427,0.021929824561403462
183,2009-09-22,239500,239500,232500,232500,28000,-0.0021459227467811592
184,2009-09-23,246000,248500,234500,234500,23862,0.008602150537634357
185,2009-09-24,236500,244500,234500,243500,61550,0.03837953091684443
186,2009-09-25,241500,250000,237000,242000,23932,-0.006160164271047264
187,2009-09-28,239500,253500,234500,249000,29560,0.028925619834710762
188,2009-09-29,246000,257000,246000,257000,15612,0.03212851405622485
189,2009-09-30,257000,265500,256000,264000,46117,0.027237354085603016
190,2009-10-01,264000,268500,251500,263500,56866,-0.001893939393939448
191,2009-10-05,253500,263000,249000,263000,69640,-0.0018975332068311699
192,2009-10-06,258000,263000,242500,254500,106114,-0.03231939163498099
193,2009-10-07,248500,255000,248500,250500,35995,-0.015717092337917515
194,2009-10-08,250500,253500,244000,247500,39372,-0.0119760479041916
195,2009-10-09,246000,249500,243000,246500,32806,-0.0040404040404040656
196,2009-10-12,248500,250500,244000,244500,25410,-0.008113590263691739
197,2009-10-13,243500,247000,237000,237500,28016,-0.028629856850715733
198,2009-10-14,244500,252000,240000,248000,35947,0.04421052631578948
199,2009-10-15,247000,250500,245000,249000,65415,0.0040322580645162365
200,2009-10-16,248000,251000,241500,248000,44836,-0.0040160642570281615
201,2009-10-19,247500,251000,240500,246000,28169,-0.008064516129032251
202,2009-10-20,246500,248000,243000,245000,46014,-0.004065040650406471
203,2009-10-21,247500,249500,245500,246500,35849,0.00612244897959191
204,2009-10-22,243500,244500,234000,240500,77450,-0.024340770791075102
205,2009-10-23,238000,243500,236500,242000,34727,0.006237006237006293
206,2009-10-26,240000,254000,240000,252500,47415,0.04338842975206614
207,2009-10-27,259000,261000,252500,261000,53031,0.033663366336633686
208,2009-10-28,261000,263500,247500,251500,69256,-0.036398467432950166
209,2009-10-29,251500,259000,245000,252000,78639,0.001988071570576455
210,2009-10-30,253500,254000,241000,247000,74773,-0.019841269841269882
211,2009-11-02,238500,247000,237500,243500,55885,-0.014170040485829928
212,2009-11-03,243500,247000,239500,241000,31629,-0.010266940451745366
213,2009-11-04,244000,250500,243000,249500,50194,0.03526970954356856
214,2009-11-05,247000,249000,240000,240000,25245,-0.038076152304609256
215,2009-11-06,241500,246000,241000,242000,13015,0.008333333333333305
216,2009-11-09,243500,249000,240500,248000,17378,0.024793388429751984
217,2009-11-10,246000,248500,242000,242000,24334,-0.024193548387096756
218,2009-11-11,245000,255500,243500,255500,33247,0.05578512396694224
219,2009-11-12,254500,258500,250500,253000,21682,-0.009784735812133127
