,date,open,high,low,close,volume,change
112,2009-06-15,59300,59500,58000,58600,259911,-0.01180438448566612
113,2009-06-16,57700,58400,57700,58200,162929,-0.006825938566552892
114,2009-06-17,58200,58200,57200,57300,199941,-0.015463917525773141
115,2009-06-18,57600,57900,56800,57200,173873,-0.0017452006980802626
116,2009-06-19,57700,57700,57000,57300,619449,0.0017482517482516613
117,2009-06-22,57500,59200,57300,58700,300455,0.024432809773123898
118,2009-06-23,58100,58200,57200,57700,330153,-0.017035775127768327
119,2009-06-24,57900,58100,57200,57800,211809,0.0017331022530329145
120,2009-06-25,57800,59300,57700,58700,340116,0.015570934256055269
121,2009-06-26,59200,59200,58300,58900,380478,0.003407155025553665
122,2009-06-29,57200,57600,56800,57100,403353,-0.03056027164685904
123,2009-06-30,57100,57400,56600,56900,280918,-0.0035026269702276287
124,2009-07-01,56800,56900,55900,56000,358076,-0.015817223198594018
125,2009-07-02,56500,56500,55400,55600,414402,-0.007142857142857118
126,2009-07-03,55400,56100,55100,55700,282761,0.0017985611510791253
127,2009-07-06,56000,56100,55500,55700,193839,0.0
128,2009-07-07,55700,56000,55500,55800,121536,0.0017953321364452266
129,2009-07-08,55800,56000,55300,56000,175563,0.0035842293906809264
130,2009-07-09,55700,56700,55700,56100,276360,0.0017857142857142796
131,2009-07-10,56000,56500,55600,55800,135592,-0.005347593582887722
132,2009-07-13,56100,56100,55200,55300,261162,-0.008960573476702538
133,2009-07-14,55900,55900,55100,55100,213680,-0.003616636528028905
134,2009-07-15,55200,56100,55200,55300,231850,0.0036297640653357717
135,2009-07-16,55700,56300,55500,56000,244377,0.012658227848101332
136,2009-07-17,56100,56400,55300,55400,240498,-0.010714285714285676
137,2009-07-20,55400,56700,55300,56700,333744,0.023465703971119026
138,2009-07-21,56900,57800,56500,57600,304623,0.015873015873015817
139,2009-07-22,57600,58200,57100,58200,256760,0.01041666666666674
140,2009-07-23,57800,58800,57800,58800,214709,0.010309278350515427
141,2009-07-24,58500,58800,58100,58500,208393,-0.005102040816326482
142,2009-07-27,57600,58500,57400,58000,434797,-0.008547008547008517
143,2009-07-28,57700,58100,57300,58100,241839,0.0017241379310344307
144,2009-07-29,58200,58700,57800,58300,226194,0.0034423407917383297
145,2009-07-30,58300,58500,58200,58500,162422,0.003430531732418585
146,2009-07-31,58600,58700,58000,58500,271576,0.0
147,2009-08-03,58100,58700,57800,58200,293372,-0.00512820512820511
148,2009-08-04,58500,59300,58300,58600,366434,0.006872852233676952
149,2009-08-05,58700,59300,58400,58700,242716,0.0017064846416381394
150,2009-08-06,59000,59800,58600,59100,346979,0.0068143100511073315
151,2009-08-07,59100,59500,58600,59100,281200,0.0
152,2009-08-10,59000,59100,58600,59000,274594,-0.0016920473773265332
153,2009-08-11,59200,59200,58400,58500,347900,-0.008474576271186418
154,2009-08-12,58600,58600,57600,57700,311952,-0.013675213675213628
155,2009-08-13,57700,58000,57200,57200,310894,-0.008665511265164683
156,2009-08-14,57300,58200,57300,57900,221706,0.012237762237762295
157,2009-08-17,58100,58100,57100,57300,205203,-0.010362694300518172
158,2009-08-18,57000,58100,56800,57200,231243,-0.0017452006980802626
159,2009-08-19,57200,57400,56300,56300,297078,-0.015734265734265732
160,2009-08-20,57000,57100,56400,56700,192788,0.007104795737122638
161,2009-08-21,56600,57100,56300,57100,238747,0.007054673721340388
162,2009-08-24,56900,58000,56900,57500,206018,0.007005253940455257
163,2009-08-25,57200,58400,57200,57700,217943,0.0034782608695651533
164,2009-08-26,57600,58200,57500,58000,187838,0.005199306759098743
165,2009-08-27,58400,58400,57200,58400,191295,0.006896551724137946
166,2009-08-28,58300,59200,58000,58200,272674,-0.003424657534246589
167,2009-08-31,58200,58600,57500,57500,207509,-0.012027491408934663
168,2009-09-01,57200,58800,57200,58800,210950,0.022608695652173827
169,2009-09-02,58500,59100,57700,59100,212855,0.005102040816326482
170,2009-09-03,59100,59200,58400,58900,175499,-0.003384094754653177
171,2009-09-04,58900,59500,58300,59500,208031,0.01018675721561979
172,2009-09-07,59100,59700,58700,58900,132717,-0.010084033613445342
173,2009-09-08,58800,61700,58700,60600,558280,0.028862478777589073
174,2009-09-09,60900,60900,59800,60600,212893,0.0
175,2009-09-10,60800,61900,60800,61800,382164,0.01980198019801982
176,2009-09-11,61400,61800,60500,61100,317171,-0.01132686084142398
177,2009-09-14,60500,61300,60000,61300,258870,0.003273322422258529
178,2009-09-15,61600,62500,60600,61900,310067,0.00978792822185981
179,2009-09-16,61500,62800,61400,62300,222329,0.00646203554119551
180,2009-09-17,62100,63000,61800,62400,264507,0.0016051364365972098
181,2009-09-18,62400,64200,61900,63500,630001,0.017628205128205066
182,2009-09-21,64000,64600,63300,64200,252064,0.011023622047244164
183,2009-09-22,64200,64400,63300,63700,371322,-0.007788161993769416
184,2009-09-23,62800,63500,61900,62600,446599,-0.017268445839874413
185,2009-09-24,63000,63000,61600,62600,366190,0.0
186,2009-09-25,61600,62200,61200,61900,165035,-0.011182108626198062
187,2009-09-28,61300,61900,60700,61500,176118,-0.00646203554119551
188,2009-09-29,61300,62000,60800,61600,207984,0.0016260162601626769
189,2009-09-30,61900,63000,61500,62300,263096,0.011363636363636465
190,2009-10-01,62900,63100,61700,62500,252958,0.0032102728731941976
191,2009-10-05,62700,63100,61500,62800,261484,0.004799999999999915
192,2009-10-06,62800,64000,62800,63800,327993,0.015923566878981003
193,2009-10-07,63000,63800,62700,63300,214585,-0.00783699059561127
194,2009-10-08,62800,63200,61800,62200,319147,-0.017377567140600347
195,2009-10-09,61800,62000,61100,61700,226662,-0.008038585209003246
196,2009-10-12,61900,62400,60400,61000,305268,-0.011345218800648316
197,2009-10-13,60500,61200,60100,60800,171955,-0.003278688524590123
198,2009-10-14,61200,61400,60800,61300,133959,0.008223684210526326
199,2009-10-15,61000,61600,60600,61600,361971,0.004893964110929794
200,2009-10-16,61700,62000,61000,61000,172607,-0.009740259740259716
201,2009-10-19,60600,61300,60100,61100,204244,0.0016393442622950616
202,2009-10-20,61100,61400,60800,61200,144851,0.0016366612111293757
203,2009-10-21,61200,61500,60800,61400,154513,0.003267973856209139
204,2009-10-22,60900,61100,59700,60000,290090,-0.0228013029315961
205,2009-10-23,59700,60300,58800,59000,259465,-0.01666666666666672
206,2009-10-26,58700,60000,58600,59800,129794,0.013559322033898313
