,date,open,high,low,close,volume,change
156,2009-08-14,103000,105000,101500,103000,677802,0.004878048780487809
157,2009-08-17,102000,102500,98300,98300,1071167,-0.045631067961165006
158,2009-08-18,97400,98800,94000,96000,1365984,-0.023397761953204418
159,2009-08-19,96400,96900,94200,94400,840790,-0.01666666666666672
160,2009-08-20,96500,97400,94400,94900,751224,0.005296610169491567
161,2009-08-21,95700,96900,93000,95000,1012195,0.0010537407797681642
162,2009-08-24,96400,98000,94600,96400,1422726,0.01473684210526316
163,2009-08-25,97500,101500,97000,99900,1487083,0.036307053941908814
164,2009-08-26,100500,103500,98600,102500,1042243,0.026026026026026102
165,2009-08-27,103500,106000,102500,103500,1020921,0.009756097560975618
166,2009-08-28,104500,105000,101500,103000,594658,-0.004830917874396157
167,2009-08-31,102500,103000,99500,100500,567060,-0.024271844660194164
168,2009-09-01,99000,100000,97500,99700,855948,-0.007960199004975133
169,2009-09-02,97800,98500,97300,97700,753525,-0.02006018054162484
170,2009-09-03,97500,99300,96200,98900,637617,0.0122824974411464
171,2009-09-04,99300,99400,96900,98400,567609,-0.005055611729019249
172,2009-09-07,98000,104000,98000,103000,1446304,0.04674796747967469
173,2009-09-08,106000,118000,105500,118000,4366172,0.14563106796116498
174,2009-09-09,122500,125000,116000,119500,3321110,0.012711864406779629
175,2009-09-10,119500,121500,116000,121000,1623129,0.012552301255230214
176,2009-09-11,121500,122500,116000,117000,1120738,-0.033057851239669415
177,2009-09-14,116500,118000,110000,111000,1585504,-0.05128205128205132
178,2009-09-15,112500,116500,110500,116000,1641516,0.04504504504504503
179,2009-09-16,117000,117000,112000,112500,1424204,-0.030172413793103425
180,2009-09-17,115000,118500,113000,114000,1134754,0.013333333333333421
181,2009-09-18,116500,121500,115500,117000,2487605,0.02631578947368429
182,2009-09-21,119000,122500,117000,117000,1001180,0.0
183,2009-09-22,116500,122000,114000,122000,1377065,0.042735042735042805
184,2009-09-23,125000,129500,124500,127500,2115936,0.04508196721311486
185,2009-09-24,126500,131000,126000,128500,1607065,0.007843137254901933
186,2009-09-25,127500,137500,126000,134000,2088912,0.04280155642023353
187,2009-09-28,134000,140000,132000,134000,1372896,0.0
188,2009-09-29,136500,137500,128000,131500,1146936,-0.018656716417910446
189,2009-09-30,131000,135000,125000,126000,1800085,-0.04182509505703425
190,2009-10-01,127500,129000,120500,123500,1337444,-0.019841269841269882
191,2009-10-05,123000,125000,121500,122500,841076,-0.0080971659919028
192,2009-10-06,124500,131000,122500,123500,1901620,0.008163265306122547
193,2009-10-07,127500,128500,122000,122500,1387810,-0.0080971659919028
194,2009-10-08,122500,125500,118000,125000,1375309,0.020408163265306145
195,2009-10-09,123500,127000,122500,126000,1286634,0.008000000000000007
196,2009-10-12,121000,122500,113500,113500,3109310,-0.0992063492063492
197,2009-10-13,114000,116000,112500,114000,1194966,0.004405286343612369
198,2009-10-14,116000,116500,111500,113500,1421192,-0.0043859649122807145
199,2009-10-15,114500,117000,114000,115000,1118276,0.013215859030837107
